instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,8,OPTIMAL,318.6142,4,2,2,0,2,0.5,305.2752,0.0,13.339,80,2.0,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,284.4616,4,2,2,0,2,0.5,282.1777,0.0,2.2839,80,2.0,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,415.7202,6,3,2,1,3,0.5,366.0475,11.6225,38.0502,80,2.0,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,486.748,6,4,3,1,2,0.6667,484.5491,0.0,2.1989,80,2.0,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,356.6049,6,3,2,1,3,0.5,294.2614,5.0808,57.2626,80,2.0,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,818.2679,6,5,5,0,1,0.8333,818.1021,0.0,0.1658,80,2.0,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,184.3788,6,1,1,0,5,0.1667,122.559,11.6478,50.1719,80,2.0,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,604.3384,6,4,4,0,2,0.6667,591.0181,0.0,13.3204,80,2.0,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,748.8085,6,5,5,0,1,0.8333,720.9398,2.4776,25.3911,80,2.0,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,632.8229,6,5,5,0,1,0.8333,632.7834,0.0,0.0395,80,2.0,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,553.0917,6,4,3,1,2,0.6667,518.7402,5.4179,28.9335,80,2.0,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,743.7536,6,5,5,0,1,0.8333,742.9759,0.0,0.7777,80,2.0,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,163.8163,2,1,1,0,1,0.5,163.703,0.0,0.1133,80,2.0,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,80,2.0,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,101.7892,2,0,0,0,2,0.0,0.0,26.5532,75.2359,80,2.0,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,183.5769,2,1,1,0,1,0.5,183.531,0.0,0.0458,80,2.0,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,74.0133,2,0,0,0,2,0.0,0.0,10.0395,63.9738,80,2.0,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,322.2462,2,2,1,1,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,81.2259,2,0,0,0,2,0.0,0.0,29.3117,51.9142,80,2.0,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,172.5537,2,1,1,0,1,0.5,171.2431,0.0,1.3106,80,2.0,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,92.6196,2,0,0,0,2,0.0,0.0,35.4177,57.2019,80,2.0,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,182.8183,2,1,1,0,1,0.5,169.6045,0.0,13.2138,80,2.0,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,248.6423,4,1,0,1,3,0.25,135.1639,25.6201,87.8583,80,2.0,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,279.0183,4,1,1,0,3,0.25,183.6472,35.5062,59.8649,80,2.0,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,38.0566,4,0,0,0,4,0.0,0.0,0.0,38.0566,80,2.0,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,35.6691,4,0,0,0,4,0.0,0.0,0.0,35.6691,80,2.0,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,369.2314,4,1,1,0,3,0.25,178.1154,65.1222,125.9938,80,2.0,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,158.4054,4,0,0,0,4,0.0,0.0,50.3591,108.0463,80,2.0,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,328.1837,4,1,1,0,3,0.25,164.5736,57.565,106.0451,80,2.0,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,211.6328,4,1,0,1,3,0.25,118.5508,22.8319,70.2501,80,2.0,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,204.3236,4,1,1,0,3,0.25,164.4927,5.8032,34.0277,80,2.0,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,262.2777,4,1,1,0,3,0.25,144.1725,33.9758,84.1293,80,2.0,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,434.9821,6,2,1,1,4,0.3333,302.3791,38.4785,94.1244,80,2.0,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,272.2407,6,1,0,1,5,0.1667,123.9909,59.1834,89.0664,80,2.0,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,121.5811,6,0,0,0,6,0.0,0.0,23.0201,98.561,80,2.0,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,712.8598,6,3,3,0,3,0.5,527.7732,52.0283,133.0582,80,2.0,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,57.308,6,0,0,0,6,0.0,0.0,5.5667,51.7414,80,2.0,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,298.2976,6,1,1,0,5,0.1667,184.6157,29.1093,84.5725,80,2.0,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,625.122,6,3,2,1,3,0.5,448.5873,61.3952,115.1396,80,2.0,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,388.2658,6,2,1,1,4,0.3333,307.5972,6.0622,74.6064,80,2.0,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,329.6961,6,2,2,0,4,0.3333,319.9648,0.0,9.7313,80,2.0,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,513.7684,6,2,1,1,4,0.3333,333.9868,57.5911,122.1905,80,2.0,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,163.9295,2,1,1,0,1,0.5,163.703,0.0,0.2265,80,2.0,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,2.0,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,191.4006,2,1,0,1,1,0.5,121.2402,19.4477,50.7126,80,2.0,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,183.5769,2,1,1,0,1,0.5,183.531,0.0,0.0458,80,2.0,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,122.0975,2,0,0,0,2,0.0,0.0,26.4175,95.68,80,2.0,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,322.2462,2,2,1,1,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,79.8218,2,0,0,0,2,0.0,0.0,22.3836,57.4382,80,2.0,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,172.4532,2,1,1,0,1,0.5,171.2431,0.0,1.2101,80,2.0,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,96.539,2,0,0,0,2,0.0,0.0,30.9142,65.6248,80,2.0,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,170.8958,2,1,1,0,1,0.5,169.6045,0.0,1.2913,80,2.0,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,145.3518,4,1,0,1,3,0.25,135.1639,0.0,10.1879,80,2.0,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,337.2749,4,2,1,1,2,0.5,330.6277,0.0,6.6472,80,2.0,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,301.6417,4,2,0,2,2,0.5,285.0985,0.0,16.5432,80,2.0,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,297.7948,4,2,0,2,2,0.5,294.9956,0.0,2.7992,80,2.0,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,184.2739,4,1,1,0,3,0.25,178.1154,0.0,6.1586,80,2.0,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,149.1286,4,1,0,1,3,0.25,126.1572,0.0,22.9715,80,2.0,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,310.8095,4,2,1,1,2,0.5,307.5601,0.0,3.2494,80,2.0,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,266.2315,4,2,0,2,2,0.5,263.778,0.0,2.4535,80,2.0,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,172.2356,4,1,1,0,3,0.25,164.4927,0.0,7.7429,80,2.0,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,231.8159,4,1,0,1,3,0.25,144.1725,25.513,62.1304,80,2.0,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,455.1422,6,3,1,2,3,0.5,448.2209,0.0,6.9213,80,2.0,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,296.2449,6,2,0,2,4,0.3333,292.4455,0.0,3.7994,80,2.0,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,105.0005,6,0,0,0,6,0.0,0.0,19.284,85.7166,80,2.0,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,808.8957,6,5,3,2,1,0.8333,804.7713,0.0,4.1244,80,2.0,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,147.4528,6,1,0,1,5,0.1667,143.9398,0.0,3.513,80,2.0,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,410.0703,6,2,1,1,4,0.3333,335.4072,18.5687,56.0945,80,2.0,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,588.9453,6,4,1,3,2,0.6667,584.2328,0.0,4.7125,80,2.0,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,361.2638,6,2,1,1,4,0.3333,307.5972,12.3962,41.2704,80,2.0,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,321.8709,6,2,1,1,4,0.3333,319.9648,0.0,1.9061,80,2.0,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,483.7606,6,3,1,2,3,0.5,475.053,0.0,8.7076,80,2.0,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,163.9295,2,1,1,0,1,0.5,163.703,0.0,0.2265,80,2.0,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.1259,2,0,0,0,2,0.0,0.0,0.0,0.1259,80,2.0,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,91.3432,2,0,0,0,2,0.0,0.0,0.0,91.3432,80,2.0,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,183.6227,2,1,1,0,1,0.5,183.531,0.0,0.0917,80,2.0,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,72.2937,2,0,0,0,2,0.0,0.0,0.0,72.2937,80,2.0,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,63.8957,2,0,0,0,2,0.0,0.0,0.0,63.8957,80,2.0,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,172.2152,2,1,1,0,1,0.5,171.2431,0.0,0.9721,80,2.0,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,80,2.0,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,287.762,2,2,2,0,0,1.0,287.762,0.0,0.0,80,2.0,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,236.6003,4,1,1,0,3,0.25,133.4889,0.0,103.1114,80,2.0,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,436.1857,4,3,2,1,1,0.75,436.0497,0.0,0.136,80,2.0,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,201.548,4,1,1,0,3,0.25,152.8847,0.0,48.6633,80,2.0,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,194.7148,4,1,1,0,3,0.25,146.1261,0.0,48.5887,80,2.0,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,489.8708,4,3,3,0,1,0.75,439.1521,0.0,50.7187,80,2.0,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,247.8719,4,2,1,1,2,0.5,236.2937,0.0,11.5781,80,2.0,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,492.2246,4,3,3,0,1,0.75,451.149,0.0,41.0757,80,2.0,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,306.5539,4,2,2,0,2,0.5,248.5405,0.0,58.0134,80,2.0,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,221.6158,4,1,1,0,3,0.25,164.4927,0.0,57.1231,80,2.0,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,53.3268,4,0,0,0,4,0.0,0.0,0.0,53.3268,80,2.0,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,346.308,6,2,2,0,4,0.3333,283.8092,0.0,62.4988,80,2.0,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,472.1443,6,3,3,0,3,0.5,416.4364,0.0,55.708,80,2.0,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,319.1183,6,2,1,1,4,0.3333,234.4066,0.0,84.7118,80,2.0,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,603.526,6,3,3,0,3,0.5,527.7732,0.0,75.7527,80,2.0,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,160.5478,6,1,1,0,5,0.1667,122.559,0.0,37.9887,80,2.0,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,506.5029,6,3,2,1,3,0.5,453.3256,0.0,53.1773,80,2.0,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,532.3664,6,3,2,1,3,0.5,448.5873,0.0,83.7791,80,2.0,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,389.9963,6,2,1,1,4,0.3333,282.3641,0.0,107.6322,80,2.0,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,349.4517,6,2,2,0,4,0.3333,296.8396,0.0,52.6121,80,2.0,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,522.9322,6,3,3,0,3,0.5,468.5943,0.0,54.3379,80,2.0,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,163.8163,2,1,1,0,1,0.5,163.703,0.0,0.1133,80,2.0,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.2511,2,0,0,0,2,0.0,0.0,0.0,0.2511,80,2.0,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,73.1156,2,0,0,0,2,0.0,0.0,0.0,73.1156,80,2.0,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,183.6227,2,1,1,0,1,0.5,183.531,0.0,0.0917,80,2.0,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,70.3411,2,0,0,0,2,0.0,0.0,0.0,70.3411,80,2.0,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,48.3639,2,0,0,0,2,0.0,0.0,0.0,48.3639,80,2.0,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,172.2152,2,1,1,0,1,0.5,171.2431,0.0,0.9721,80,2.0,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,1.6176,2,0,0,0,2,0.0,0.0,0.0,1.6176,80,2.0,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,279.844,2,1,1,0,1,0.5,169.6045,15.4844,94.7552,80,2.0,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,80.3012,4,0,0,0,4,0.0,0.0,0.0,80.3012,80,2.0,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,380.5331,4,2,1,1,2,0.5,330.6277,0.0,49.9054,80,2.0,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,200.2861,4,1,0,1,3,0.25,152.8847,0.0,47.4015,80,2.0,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,187.5642,4,1,0,1,3,0.25,146.1261,0.0,41.438,80,2.0,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,353.9474,4,1,1,0,3,0.25,178.1154,10.5144,165.3176,80,2.0,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,120.6137,4,0,0,0,4,0.0,0.0,5.4344,115.1793,80,2.0,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,480.4741,4,3,1,2,1,0.75,451.149,0.0,29.3251,80,2.0,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,185.0727,4,0,0,0,4,0.0,0.0,18.6164,166.4563,80,2.0,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,203.2007,4,1,1,0,3,0.25,164.4927,0.0,38.708,80,2.0,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,41.9683,4,0,0,0,4,0.0,0.0,0.0,41.9683,80,2.0,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,278.473,6,1,1,0,5,0.1667,173.8298,4.1947,100.4485,80,2.0,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,422.9101,6,3,0,3,3,0.5,416.4364,0.0,6.4738,80,2.0,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,127.4976,6,0,0,0,6,0.0,0.0,0.0,127.4976,80,2.0,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,603.1599,6,3,3,0,3,0.5,527.7732,0.0,75.3866,80,2.0,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,52.4142,6,0,0,0,6,0.0,0.0,0.0,52.4142,80,2.0,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,437.7739,6,2,1,1,4,0.3333,335.4072,0.0,102.3667,80,2.0,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,475.3918,6,2,1,1,4,0.3333,311.8803,18.5491,144.9624,80,2.0,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,338.8306,6,1,1,0,5,0.1667,170.1936,8.3088,160.3283,80,2.0,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,283.4754,6,1,1,0,5,0.1667,180.283,10.7181,92.4743,80,2.0,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,421.9062,6,2,1,1,4,0.3333,333.9868,0.0,87.9195,80,2.0,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,163.9295,2,1,1,0,1,0.5,163.703,0.0,0.2265,80,2.0,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,2.0,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,115.437,2,0,0,0,2,0.0,0.0,0.0,115.437,80,2.0,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,183.6227,2,1,1,0,1,0.5,183.531,0.0,0.0917,80,2.0,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,50.3855,2,0,0,0,2,0.0,0.0,0.0,50.3855,80,2.0,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,320.2875,2,1,1,0,1,0.5,163.3174,44.8807,112.0894,80,2.0,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,51.5793,2,0,0,0,2,0.0,0.0,0.0,51.5793,80,2.0,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,173.6633,2,1,1,0,1,0.5,171.2431,0.0,2.4202,80,2.0,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,58.9861,2,0,0,0,2,0.0,0.0,0.0,58.9861,80,2.0,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,170.8958,2,1,1,0,1,0.5,169.6045,0.0,1.2913,80,2.0,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,154.0904,4,0,0,0,4,0.0,0.0,20.655,133.4354,80,2.0,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,319.1729,4,1,1,0,3,0.25,183.6472,33.5888,101.937,80,2.0,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,186.0679,4,0,0,0,4,0.0,0.0,40.3626,145.7052,80,2.0,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,132.8833,4,0,0,0,4,0.0,0.0,32.3637,100.5196,80,2.0,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,217.7162,4,1,1,0,3,0.25,178.1154,0.0,39.6008,80,2.0,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,172.9106,4,0,0,0,4,0.0,0.0,13.5684,159.3421,80,2.0,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,278.6776,4,1,1,0,3,0.25,164.5736,20.7743,93.3296,80,2.0,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,128.2324,4,0,0,0,4,0.0,0.0,16.5696,111.6628,80,2.0,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,172.5922,4,1,1,0,3,0.25,164.4927,0.0,8.0996,80,2.0,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,202.3314,4,1,0,1,3,0.25,144.1725,0.0,58.1589,80,2.0,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,288.4219,6,1,1,0,5,0.1667,173.8298,17.9195,96.6726,80,2.0,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,251.3295,6,0,0,0,6,0.0,0.0,56.7296,194.5999,80,2.0,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,68.0054,6,0,0,0,6,0.0,0.0,0.0,68.0054,80,2.0,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,774.5687,6,4,4,0,2,0.6667,680.0609,12.5858,81.9219,80,2.0,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,27.1225,6,0,0,0,6,0.0,0.0,0.0,27.1225,80,2.0,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,379.974,6,1,1,0,5,0.1667,184.6157,38.4695,156.8888,80,2.0,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,520.652,6,2,1,1,4,0.3333,311.8803,23.0448,185.7269,80,2.0,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,350.4139,6,2,1,1,4,0.3333,307.5972,0.0,42.8167,80,2.0,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,325.1006,6,2,1,1,4,0.3333,319.9648,0.0,5.1359,80,2.0,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,487.8346,6,1,1,0,5,0.1667,177.2009,63.3713,247.2623,80,2.0,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,163.8163,2,1,1,0,1,0.5,163.703,0.0,0.1133,80,2.0,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,80,2.0,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,32.2571,2,0,0,0,2,0.0,0.0,0.0,32.2571,80,2.0,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,183.5769,2,1,1,0,1,0.5,183.531,0.0,0.0458,80,2.0,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,61.9107,2,0,0,0,2,0.0,0.0,0.0,61.9107,80,2.0,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,37.5595,2,0,0,0,2,0.0,0.0,0.0,37.5595,80,2.0,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,171.4236,2,1,1,0,1,0.5,171.2431,0.0,0.1805,80,2.0,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,41.2491,2,0,0,0,2,0.0,0.0,0.0,41.2491,80,2.0,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,170.2501,2,1,1,0,1,0.5,169.6045,0.0,0.6456,80,2.0,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,125.3979,4,0,0,0,4,0.0,0.0,0.0,125.3979,80,2.0,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,335.7055,4,2,1,1,2,0.5,330.6277,0.0,5.0778,80,2.0,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,228.2716,4,1,1,0,3,0.25,152.8847,0.0,75.387,80,2.0,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,213.046,4,1,0,1,3,0.25,146.1261,0.0,66.9199,80,2.0,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,364.1294,4,2,1,1,2,0.5,309.8522,0.0,54.2772,80,2.0,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,80.5604,4,0,0,0,4,0.0,0.0,0.0,80.5604,80,2.0,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,406.848,4,2,1,1,2,0.5,308.1625,0.0,98.6855,80,2.0,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,156.9087,4,0,0,0,4,0.0,0.0,0.0,156.9087,80,2.0,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,227.3628,4,1,1,0,3,0.25,164.4927,0.0,62.8701,80,2.0,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,189.9325,4,1,1,0,3,0.25,144.1725,0.0,45.76,80,2.0,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,246.647,6,1,1,0,5,0.1667,173.8298,0.0,72.8172,80,2.0,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,301.0104,6,2,1,1,4,0.3333,292.4455,0.0,8.5649,80,2.0,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,134.3004,6,0,0,0,6,0.0,0.0,0.0,134.3004,80,2.0,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,613.5411,6,3,3,0,3,0.5,527.7732,0.0,85.7679,80,2.0,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,92.1716,6,0,0,0,6,0.0,0.0,0.0,92.1716,80,2.0,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,425.7085,6,2,2,0,4,0.3333,335.4072,0.0,90.3013,80,2.0,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,405.0047,6,2,1,1,4,0.3333,311.8803,0.0,93.1244,80,2.0,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,200.1716,6,1,1,0,5,0.1667,170.1936,0.0,29.9781,80,2.0,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,373.5291,6,2,1,1,4,0.3333,319.9648,0.0,53.5644,80,2.0,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,430.839,6,2,2,0,4,0.3333,333.9868,0.0,96.8522,80,2.0,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,163.9295,2,1,1,0,1,0.5,163.703,0.0,0.2265,80,2.0,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,80,2.0,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,88.3319,2,0,0,0,2,0.0,0.0,0.0,88.3319,80,2.0,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,183.5769,2,1,1,0,1,0.5,183.531,0.0,0.0458,80,2.0,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,70.707,2,0,0,0,2,0.0,0.0,0.0,70.707,80,2.0,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,322.2462,2,2,2,0,0,1.0,322.2462,0.0,0.0,80,2.0,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,16.4358,2,0,0,0,2,0.0,0.0,0.0,16.4358,80,2.0,2.0,1.0
030_R110,30,R,2,7,OPTIMAL,171.3635,2,1,1,0,1,0.5,171.2431,0.0,0.1203,80,2.0,2.0,1.0
030_R110,30,R,2,8,OPTIMAL,84.1652,2,0,0,0,2,0.0,0.0,0.0,84.1652,80,2.0,2.0,1.0
030_R110,30,R,2,9,OPTIMAL,170.8958,2,1,1,0,1,0.5,169.6045,0.0,1.2913,80,2.0,2.0,1.0
030_R110,30,R,4,0,OPTIMAL,318.2954,4,2,0,2,2,0.5,268.6527,0.0,49.6426,80,2.0,2.0,1.0
030_R110,30,R,4,1,OPTIMAL,338.8531,4,2,1,1,2,0.5,330.6277,0.0,8.2254,80,2.0,2.0,1.0
