instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R110,30,R,4,3,OPTIMAL,300.6213,4,1,0,1,3,0.25,219.1892,0.0,81.4321,90,3.0,2.0,1.0
030_R110,30,R,4,4,OPTIMAL,304.7356,4,1,1,0,3,0.25,267.1731,0.0,37.5625,90,3.0,2.0,1.0
030_R110,30,R,4,5,OPTIMAL,9.88,4,0,0,0,4,0.0,0.0,0.0,9.88,90,3.0,2.0,1.0
030_R110,30,R,4,6,OPTIMAL,255.4195,4,1,0,1,3,0.25,215.3833,0.0,40.0362,90,3.0,2.0,1.0
030_R110,30,R,4,7,OPTIMAL,79.1007,4,0,0,0,4,0.0,0.0,0.0,79.1007,90,3.0,2.0,1.0
030_R110,30,R,4,8,OPTIMAL,73.3266,4,0,0,0,4,0.0,0.0,0.0,73.3266,90,3.0,2.0,1.0
030_R110,30,R,4,9,OPTIMAL,51.1071,4,0,0,0,4,0.0,0.0,0.0,51.1071,90,3.0,2.0,1.0
030_R110,30,R,6,0,OPTIMAL,347.4661,6,1,1,0,5,0.1667,260.7446,0.0,86.7215,90,3.0,2.0,1.0
030_R110,30,R,6,1,OPTIMAL,242.0836,6,1,0,1,5,0.1667,221.3067,0.0,20.7769,90,3.0,2.0,1.0
030_R110,30,R,6,2,OPTIMAL,97.4313,6,0,0,0,6,0.0,0.0,0.0,97.4313,90,3.0,2.0,1.0
030_R110,30,R,6,3,OPTIMAL,908.9237,6,3,2,1,3,0.5,791.6599,0.0,117.2638,90,3.0,2.0,1.0
030_R110,30,R,6,4,OPTIMAL,78.3206,6,0,0,0,6,0.0,0.0,0.0,78.3206,90,3.0,2.0,1.0
030_R110,30,R,6,5,OPTIMAL,546.0453,6,2,1,1,4,0.3333,503.1108,0.0,42.9345,90,3.0,2.0,1.0
030_R110,30,R,6,6,OPTIMAL,347.7207,6,1,1,0,5,0.1667,253.2535,0.0,94.4672,90,3.0,2.0,1.0
030_R110,30,R,6,7,OPTIMAL,266.8219,6,1,1,0,5,0.1667,255.2903,0.0,11.5316,90,3.0,2.0,1.0
030_R110,30,R,6,8,OPTIMAL,277.3953,6,1,1,0,5,0.1667,270.4245,0.0,6.9708,90,3.0,2.0,1.0
030_R110,30,R,6,9,OPTIMAL,619.6421,6,2,1,1,4,0.3333,500.9802,0.0,118.6619,90,3.0,2.0,1.0
030_R111,30,R,2,0,OPTIMAL,69.2423,2,0,0,0,2,0.0,0.0,0.0,69.2423,90,3.0,2.0,1.0
030_R111,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,90,3.0,2.0,1.0
030_R111,30,R,2,2,OPTIMAL,83.9186,2,0,0,0,2,0.0,0.0,0.0,83.9186,90,3.0,2.0,1.0
030_R111,30,R,2,3,OPTIMAL,275.3882,2,1,1,0,1,0.5,275.2965,0.0,0.0917,90,3.0,2.0,1.0
030_R111,30,R,2,4,OPTIMAL,87.1298,2,0,0,0,2,0.0,0.0,0.0,87.1298,90,3.0,2.0,1.0
030_R111,30,R,2,5,OPTIMAL,264.2219,2,0,0,0,2,0.0,0.0,67.4618,196.7601,90,3.0,2.0,1.0
030_R111,30,R,2,6,OPTIMAL,52.3302,2,0,0,0,2,0.0,0.0,0.0,52.3302,90,3.0,2.0,1.0
030_R111,30,R,2,7,OPTIMAL,41.1421,2,0,0,0,2,0.0,0.0,0.0,41.1421,90,3.0,2.0,1.0
030_R111,30,R,2,8,OPTIMAL,46.819,2,0,0,0,2,0.0,0.0,0.0,46.819,90,3.0,2.0,1.0
030_R111,30,R,2,9,OPTIMAL,255.698,2,1,0,1,1,0.5,254.4068,0.0,1.2913,90,3.0,2.0,1.0
030_R111,30,R,4,0,OPTIMAL,133.0342,4,0,0,0,4,0.0,0.0,0.0,133.0342,90,3.0,2.0,1.0
030_R111,30,R,4,1,OPTIMAL,280.3806,4,1,1,0,3,0.25,275.4708,0.0,4.9098,90,3.0,2.0,1.0
030_R111,30,R,4,2,OPTIMAL,102.1884,4,0,0,0,4,0.0,0.0,0.0,102.1884,90,3.0,2.0,1.0
030_R111,30,R,4,3,OPTIMAL,71.1516,4,0,0,0,4,0.0,0.0,0.0,71.1516,90,3.0,2.0,1.0
030_R111,30,R,4,4,OPTIMAL,171.9196,4,0,0,0,4,0.0,0.0,19.4424,152.4771,90,3.0,2.0,1.0
030_R111,30,R,4,5,OPTIMAL,110.2659,4,0,0,0,4,0.0,0.0,0.0,110.2659,90,3.0,2.0,1.0
030_R111,30,R,4,6,OPTIMAL,154.2962,4,0,0,0,4,0.0,0.0,0.0,154.2962,90,3.0,2.0,1.0
030_R111,30,R,4,7,OPTIMAL,49.0727,4,0,0,0,4,0.0,0.0,0.0,49.0727,90,3.0,2.0,1.0
030_R111,30,R,4,8,OPTIMAL,81.623,4,0,0,0,4,0.0,0.0,0.0,81.623,90,3.0,2.0,1.0
030_R111,30,R,4,9,OPTIMAL,173.1569,4,0,0,0,4,0.0,0.0,0.0,173.1569,90,3.0,2.0,1.0
030_R111,30,R,6,0,OPTIMAL,190.7119,6,0,0,0,6,0.0,0.0,0.0,190.7119,90,3.0,2.0,1.0
030_R111,30,R,6,1,OPTIMAL,91.5238,6,0,0,0,6,0.0,0.0,0.0,91.5238,90,3.0,2.0,1.0
030_R111,30,R,6,2,OPTIMAL,106.7006,6,0,0,0,6,0.0,0.0,0.0,106.7006,90,3.0,2.0,1.0
030_R111,30,R,6,3,OPTIMAL,722.0674,6,1,1,0,5,0.1667,271.1153,55.4974,395.4547,90,3.0,2.0,1.0
030_R111,30,R,6,4,OPTIMAL,45.1052,6,0,0,0,6,0.0,0.0,0.0,45.1052,90,3.0,2.0,1.0
030_R111,30,R,6,5,OPTIMAL,402.9094,6,1,1,0,5,0.1667,276.9236,0.0,125.9858,90,3.0,2.0,1.0
030_R111,30,R,6,6,OPTIMAL,440.8296,6,1,0,1,5,0.1667,214.5669,0.0,226.2628,90,3.0,2.0,1.0
030_R111,30,R,6,7,OPTIMAL,165.6259,6,0,0,0,6,0.0,0.0,0.0,165.6259,90,3.0,2.0,1.0
030_R111,30,R,6,8,OPTIMAL,361.8827,6,1,1,0,5,0.1667,270.4245,0.0,91.4582,90,3.0,2.0,1.0
030_R111,30,R,6,9,OPTIMAL,581.7055,6,1,1,0,5,0.1667,265.8014,67.6471,248.257,90,3.0,2.0,1.0
030_R201,30,R,2,0,OPTIMAL,304.1839,2,2,2,0,0,1.0,304.1839,0.0,0.0,90,3.0,2.0,1.0
030_R201,30,R,2,1,OPTIMAL,27.5669,2,0,0,0,2,0.0,0.0,0.0,27.5669,90,3.0,2.0,1.0
030_R201,30,R,2,2,OPTIMAL,178.5548,2,1,1,0,1,0.5,178.3609,0.0,0.1939,90,3.0,2.0,1.0
030_R201,30,R,2,3,OPTIMAL,74.3181,2,0,0,0,2,0.0,0.0,0.0,74.3181,90,3.0,2.0,1.0
030_R201,30,R,2,4,OPTIMAL,391.4194,2,2,2,0,0,1.0,391.4194,0.0,0.0,90,3.0,2.0,1.0
030_R201,30,R,2,5,OPTIMAL,483.3694,2,2,2,0,0,1.0,483.3694,0.0,0.0,90,3.0,2.0,1.0
030_R201,30,R,2,6,OPTIMAL,14.0058,2,0,0,0,2,0.0,0.0,0.0,14.0058,90,3.0,2.0,1.0
030_R201,30,R,2,7,OPTIMAL,257.0497,2,1,1,0,1,0.5,256.8647,0.0,0.185,90,3.0,2.0,1.0
030_R201,30,R,2,8,OPTIMAL,163.4376,2,1,1,0,1,0.5,153.1546,0.0,10.283,90,3.0,2.0,1.0
030_R201,30,R,2,9,OPTIMAL,431.643,2,2,2,0,0,1.0,431.643,0.0,0.0,90,3.0,2.0,1.0
030_R201,30,R,4,0,OPTIMAL,397.635,4,2,2,0,2,0.5,363.3331,0.0,34.3019,90,3.0,2.0,1.0
030_R201,30,R,4,1,OPTIMAL,661.3204,4,3,3,0,1,0.75,654.0746,0.0,7.2458,90,3.0,2.0,1.0
030_R201,30,R,4,2,OPTIMAL,320.7221,4,2,1,1,2,0.5,285.1034,0.0,35.6187,90,3.0,2.0,1.0
030_R201,30,R,4,3,OPTIMAL,306.3699,4,2,1,1,2,0.5,262.1213,0.0,44.2486,90,3.0,2.0,1.0
030_R201,30,R,4,4,OPTIMAL,373.4232,4,2,2,0,2,0.5,337.4327,0.0,35.9905,90,3.0,2.0,1.0
030_R201,30,R,4,5,OPTIMAL,430.3652,4,2,1,1,2,0.5,383.225,0.0,47.1402,90,3.0,2.0,1.0
030_R201,30,R,4,6,OPTIMAL,548.4992,4,2,2,0,2,0.5,461.3401,0.0,87.1591,90,3.0,2.0,1.0
030_R201,30,R,4,7,OPTIMAL,481.7985,4,2,2,0,2,0.5,395.667,0.0,86.1315,90,3.0,2.0,1.0
030_R201,30,R,4,8,OPTIMAL,294.6288,4,1,1,0,3,0.25,211.1738,0.0,83.455,90,3.0,2.0,1.0
030_R201,30,R,4,9,OPTIMAL,229.3965,4,1,1,0,3,0.25,216.2588,0.0,13.1377,90,3.0,2.0,1.0
030_R201,30,R,6,0,OPTIMAL,720.5169,6,3,3,0,3,0.5,672.3313,0.0,48.1856,90,3.0,2.0,1.0
030_R201,30,R,6,1,OPTIMAL,483.0143,6,2,2,0,4,0.3333,438.6682,0.0,44.346,90,3.0,2.0,1.0
030_R201,30,R,6,2,OPTIMAL,401.0448,6,2,1,1,4,0.3333,363.3561,0.0,37.6887,90,3.0,2.0,1.0
030_R201,30,R,6,3,OPTIMAL,1172.8508,6,5,5,0,1,0.8333,1143.1034,0.0,29.7474,90,3.0,2.0,1.0
030_R201,30,R,6,4,OPTIMAL,487.9311,6,3,2,1,3,0.5,457.6093,0.0,30.3218,90,3.0,2.0,1.0
030_R201,30,R,6,5,OPTIMAL,523.4544,6,3,3,0,3,0.5,473.7335,0.0,49.721,90,3.0,2.0,1.0
030_R201,30,R,6,6,OPTIMAL,944.1823,6,4,4,0,2,0.6667,866.8428,0.0,77.3394,90,3.0,2.0,1.0
030_R201,30,R,6,7,OPTIMAL,767.4908,6,4,3,1,2,0.6667,694.0861,0.0,73.4047,90,3.0,2.0,1.0
030_R201,30,R,6,8,OPTIMAL,390.8472,6,1,1,0,5,0.1667,270.4245,0.0,120.4228,90,3.0,2.0,1.0
030_R201,30,R,6,9,OPTIMAL,723.0022,6,4,4,0,2,0.6667,677.3658,0.0,45.6365,90,3.0,2.0,1.0
030_R205,30,R,2,0,OPTIMAL,57.5515,2,0,0,0,2,0.0,0.0,0.0,57.5515,90,3.0,2.0,1.0
030_R205,30,R,2,1,OPTIMAL,4.5169,2,0,0,0,2,0.0,0.0,0.0,4.5169,90,3.0,2.0,1.0
030_R205,30,R,2,2,OPTIMAL,219.5804,2,1,1,0,1,0.5,181.8603,0.0,37.7201,90,3.0,2.0,1.0
030_R205,30,R,2,3,OPTIMAL,277.388,2,1,1,0,1,0.5,275.2965,0.0,2.0914,90,3.0,2.0,1.0
030_R205,30,R,2,4,OPTIMAL,391.4194,2,2,2,0,0,1.0,391.4194,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,2,5,OPTIMAL,483.3694,2,2,2,0,0,1.0,483.3694,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,2,6,OPTIMAL,130.4386,2,1,1,0,1,0.5,109.5344,0.0,20.9042,90,3.0,2.0,1.0
030_R205,30,R,2,7,OPTIMAL,272.6433,2,1,1,0,1,0.5,256.8647,0.0,15.7786,90,3.0,2.0,1.0
030_R205,30,R,2,8,OPTIMAL,98.2254,2,1,1,0,1,0.5,64.6981,0.0,33.5273,90,3.0,2.0,1.0
030_R205,30,R,2,9,OPTIMAL,431.643,2,2,2,0,0,1.0,431.643,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,4,0,OPTIMAL,778.5102,4,4,3,1,0,1.0,778.5102,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,4,1,OPTIMAL,481.1016,4,2,1,1,2,0.5,393.4953,0.0,87.6063,90,3.0,2.0,1.0
030_R205,30,R,4,2,OPTIMAL,659.5216,4,4,3,1,0,1.0,659.5216,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,4,3,OPTIMAL,267.7669,4,1,1,0,3,0.25,219.1892,0.0,48.5777,90,3.0,2.0,1.0
030_R205,30,R,4,4,OPTIMAL,466.7043,4,2,2,0,2,0.5,464.7783,0.0,1.926,90,3.0,2.0,1.0
030_R205,30,R,4,5,OPTIMAL,421.8267,4,2,2,0,2,0.5,379.7223,0.0,42.1044,90,3.0,2.0,1.0
030_R205,30,R,4,6,OPTIMAL,674.5518,4,3,3,0,1,0.75,631.3706,0.0,43.1812,90,3.0,2.0,1.0
030_R205,30,R,4,7,OPTIMAL,628.2453,4,3,3,0,1,0.75,590.6516,0.0,37.5937,90,3.0,2.0,1.0
030_R205,30,R,4,8,OPTIMAL,459.294,4,2,1,1,2,0.5,457.9128,0.0,1.3812,90,3.0,2.0,1.0
030_R205,30,R,4,9,OPTIMAL,328.1411,4,1,1,0,3,0.25,207.0078,0.0,121.1333,90,3.0,2.0,1.0
030_R205,30,R,6,0,OPTIMAL,1071.1095,6,6,4,2,0,1.0,1071.1095,0.0,0.0,90,3.0,2.0,1.0
030_R205,30,R,6,1,OPTIMAL,539.71,6,3,2,1,3,0.5,509.4622,0.0,30.2479,90,3.0,2.0,1.0
030_R205,30,R,6,2,OPTIMAL,360.3372,6,1,1,0,5,0.1667,203.2501,0.0,157.0871,90,3.0,2.0,1.0
030_R205,30,R,6,3,OPTIMAL,1274.6392,6,5,5,0,1,0.8333,1227.1531,0.0,47.4861,90,3.0,2.0,1.0
030_R205,30,R,6,4,OPTIMAL,535.4398,6,2,2,0,4,0.3333,399.7482,0.0,135.6916,90,3.0,2.0,1.0
030_R205,30,R,6,5,OPTIMAL,858.1882,6,4,3,1,2,0.6667,832.1942,0.0,25.9939,90,3.0,2.0,1.0
030_R205,30,R,6,6,OPTIMAL,954.1902,6,4,4,0,2,0.6667,889.1174,0.0,65.0728,90,3.0,2.0,1.0
030_R205,30,R,6,7,OPTIMAL,385.4441,6,1,1,0,5,0.1667,255.2903,0.0,130.1537,90,3.0,2.0,1.0
030_R205,30,R,6,8,OPTIMAL,587.2966,6,3,3,0,3,0.5,550.3022,0.0,36.9945,90,3.0,2.0,1.0
030_R205,30,R,6,9,OPTIMAL,519.2701,6,2,2,0,4,0.3333,465.7745,0.0,53.4956,90,3.0,2.0,1.0
030_R209,30,R,2,0,OPTIMAL,258.9962,2,1,1,0,1,0.5,245.5545,0.0,13.4416,90,3.0,2.0,1.0
030_R209,30,R,2,1,OPTIMAL,4.5338,2,0,0,0,2,0.0,0.0,0.0,4.5338,90,3.0,2.0,1.0
030_R209,30,R,2,2,OPTIMAL,360.2213,2,2,2,0,0,1.0,360.2213,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,2,3,OPTIMAL,371.9666,2,2,2,0,0,1.0,371.9666,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,2,4,OPTIMAL,391.4194,2,2,1,1,0,1.0,391.4194,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,2,5,OPTIMAL,483.3694,2,2,2,0,0,1.0,483.3694,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,2,6,OPTIMAL,119.9425,2,1,1,0,1,0.5,109.5344,0.0,10.4081,90,3.0,2.0,1.0
030_R209,30,R,2,7,OPTIMAL,256.9248,2,1,1,0,1,0.5,256.8647,0.0,0.0602,90,3.0,2.0,1.0
030_R209,30,R,2,8,OPTIMAL,31.2423,2,0,0,0,2,0.0,0.0,0.0,31.2423,90,3.0,2.0,1.0
030_R209,30,R,2,9,OPTIMAL,431.643,2,2,2,0,0,1.0,431.643,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,4,0,OPTIMAL,617.9229,4,3,2,1,1,0.75,617.9229,0.0,0.0,90,3.0,2.0,1.0
030_R209,30,R,4,1,OPTIMAL,161.7672,4,0,0,0,4,0.0,0.0,0.0,161.7672,90,3.0,2.0,1.0
030_R209,30,R,4,2,OPTIMAL,495.8055,4,3,3,0,1,0.75,461.2009,0.0,34.6047,90,3.0,2.0,1.0
030_R209,30,R,4,3,OPTIMAL,557.6198,4,3,2,1,1,0.75,552.4887,0.0,5.131,90,3.0,2.0,1.0
030_R209,30,R,4,4,OPTIMAL,466.7043,4,2,2,0,2,0.5,464.7783,0.0,1.926,90,3.0,2.0,1.0
030_R209,30,R,4,5,OPTIMAL,628.3251,4,3,3,0,1,0.75,572.4608,0.0,55.8644,90,3.0,2.0,1.0
030_R209,30,R,4,6,OPTIMAL,550.6121,4,2,0,2,2,0.5,462.2438,0.0,88.3684,90,3.0,2.0,1.0
030_R209,30,R,4,7,OPTIMAL,558.5239,4,3,3,0,1,0.75,526.3596,0.0,32.1643,90,3.0,2.0,1.0
030_R209,30,R,4,8,OPTIMAL,576.101,4,3,3,0,1,0.75,574.9554,0.0,1.1456,90,3.0,2.0,1.0
030_R209,30,R,4,9,OPTIMAL,358.292,4,2,1,1,2,0.5,342.5439,0.0,15.7481,90,3.0,2.0,1.0
030_R209,30,R,6,0,OPTIMAL,932.351,6,5,3,2,1,0.8333,906.1404,0.0,26.2106,90,3.0,2.0,1.0
030_R209,30,R,6,1,OPTIMAL,656.1132,6,4,2,2,2,0.6667,621.4903,0.0,34.6229,90,3.0,2.0,1.0
030_R209,30,R,6,2,OPTIMAL,780.313,6,4,4,0,2,0.6667,745.4943,0.0,34.8187,90,3.0,2.0,1.0
030_R209,30,R,6,3,OPTIMAL,821.0344,6,3,3,0,3,0.5,759.884,0.0,61.1504,90,3.0,2.0,1.0
030_R209,30,R,6,4,OPTIMAL,696.6674,6,4,3,1,2,0.6667,675.91,0.0,20.7574,90,3.0,2.0,1.0
030_R209,30,R,6,5,OPTIMAL,826.9664,6,4,4,0,2,0.6667,802.5331,0.0,24.4333,90,3.0,2.0,1.0
030_R209,30,R,6,6,OPTIMAL,507.2706,6,2,2,0,4,0.3333,419.6274,0.0,87.6433,90,3.0,2.0,1.0
030_R209,30,R,6,7,OPTIMAL,536.3928,6,2,1,1,4,0.3333,420.5537,0.0,115.8391,90,3.0,2.0,1.0
030_R209,30,R,6,8,OPTIMAL,637.7867,6,4,2,2,2,0.6667,573.644,0.0,64.1427,90,3.0,2.0,1.0
030_R209,30,R,6,9,OPTIMAL,729.8749,6,3,3,0,3,0.5,679.312,0.0,50.5628,90,3.0,2.0,1.0
030_RC101,30,RC,2,0,OPTIMAL,199.3218,2,1,1,0,1,0.5,195.9986,0.0,3.3232,90,3.0,2.0,1.0
030_RC101,30,RC,2,1,OPTIMAL,271.3017,2,1,1,0,1,0.5,264.3535,0.0,6.9482,90,3.0,2.0,1.0
030_RC101,30,RC,2,2,OPTIMAL,556.8147,2,2,2,0,0,1.0,556.8147,0.0,0.0,90,3.0,2.0,1.0
030_RC101,30,RC,2,3,OPTIMAL,66.1651,2,0,0,0,2,0.0,0.0,7.3173,58.8478,90,3.0,2.0,1.0
030_RC101,30,RC,2,4,OPTIMAL,27.4932,2,0,0,0,2,0.0,0.0,0.0,27.4932,90,3.0,2.0,1.0
030_RC101,30,RC,2,5,OPTIMAL,531.6382,2,2,2,0,0,1.0,531.6382,0.0,0.0,90,3.0,2.0,1.0
030_RC101,30,RC,2,6,OPTIMAL,7.8139,2,0,0,0,2,0.0,0.0,0.0,7.8139,90,3.0,2.0,1.0
030_RC101,30,RC,2,7,OPTIMAL,503.9326,2,2,2,0,0,1.0,503.9326,0.0,0.0,90,3.0,2.0,1.0
030_RC101,30,RC,2,8,OPTIMAL,22.1001,2,0,0,0,2,0.0,0.0,0.0,22.1001,90,3.0,2.0,1.0
030_RC101,30,RC,2,9,OPTIMAL,11.6535,2,0,0,0,2,0.0,0.0,0.0,11.6535,90,3.0,2.0,1.0
030_RC101,30,RC,4,0,OPTIMAL,774.3314,4,3,3,0,1,0.75,770.2834,0.0,4.048,90,3.0,2.0,1.0
030_RC101,30,RC,4,1,OPTIMAL,586.6808,4,2,2,0,2,0.5,564.8797,0.0,21.8011,90,3.0,2.0,1.0
030_RC101,30,RC,4,2,OPTIMAL,468.6857,4,2,1,1,2,0.5,430.2533,2.0777,36.3547,90,3.0,2.0,1.0
030_RC101,30,RC,4,3,OPTIMAL,943.6399,4,3,3,0,1,0.75,938.161,0.0,5.479,90,3.0,2.0,1.0
030_RC101,30,RC,4,4,OPTIMAL,762.7899,4,3,3,0,1,0.75,762.6594,0.0,0.1305,90,3.0,2.0,1.0
030_RC101,30,RC,4,5,OPTIMAL,511.5926,4,2,2,0,2,0.5,486.4684,0.0,25.1243,90,3.0,2.0,1.0
030_RC101,30,RC,4,6,OPTIMAL,374.1568,4,1,1,0,3,0.25,324.4114,0.0,49.7455,90,3.0,2.0,1.0
030_RC101,30,RC,4,7,OPTIMAL,628.5017,4,2,2,0,2,0.5,604.8748,0.0,23.6268,90,3.0,2.0,1.0
030_RC101,30,RC,4,8,OPTIMAL,310.0657,4,1,1,0,3,0.25,281.5419,0.0,28.5238,90,3.0,2.0,1.0
030_RC101,30,RC,4,9,OPTIMAL,62.3957,4,0,0,0,4,0.0,0.0,8.0609,54.3349,90,3.0,2.0,1.0
030_RC101,30,RC,6,0,OPTIMAL,811.7748,6,3,3,0,3,0.5,798.5252,0.0,13.2495,90,3.0,2.0,1.0
030_RC101,30,RC,6,1,OPTIMAL,1142.4571,6,4,4,0,2,0.6667,1096.9347,0.0,45.5225,90,3.0,2.0,1.0
030_RC101,30,RC,6,2,OPTIMAL,828.1713,6,3,3,0,3,0.5,796.0991,0.0,32.0721,90,3.0,2.0,1.0
030_RC101,30,RC,6,3,OPTIMAL,898.9978,6,3,3,0,3,0.5,869.7124,0.0,29.2854,90,3.0,2.0,1.0
030_RC101,30,RC,6,4,OPTIMAL,704.0985,6,3,1,2,3,0.5,648.7225,0.0,55.376,90,3.0,2.0,1.0
030_RC101,30,RC,6,5,OPTIMAL,930.8535,6,3,3,0,3,0.5,895.2311,0.0,35.6224,90,3.0,2.0,1.0
030_RC101,30,RC,6,6,OPTIMAL,511.6751,6,2,2,0,4,0.3333,491.2476,0.0,20.4275,90,3.0,2.0,1.0
030_RC101,30,RC,6,7,OPTIMAL,745.5228,6,3,2,1,3,0.5,700.9593,0.0,44.5635,90,3.0,2.0,1.0
030_RC101,30,RC,6,8,OPTIMAL,490.7318,6,2,0,2,4,0.3333,445.2491,0.0,45.4827,90,3.0,2.0,1.0
030_RC101,30,RC,6,9,OPTIMAL,893.4985,6,3,3,0,3,0.5,857.4323,0.0,36.0662,90,3.0,2.0,1.0
030_RC102,30,RC,2,0,OPTIMAL,196.2717,2,1,1,0,1,0.5,195.9986,0.0,0.2731,90,3.0,2.0,1.0
030_RC102,30,RC,2,1,OPTIMAL,467.1775,2,2,2,0,0,1.0,467.1775,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,2,2,OPTIMAL,556.8147,2,2,2,0,0,1.0,556.8147,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,2,3,OPTIMAL,258.7051,2,1,1,0,1,0.5,255.0859,0.0,3.6192,90,3.0,2.0,1.0
030_RC102,30,RC,2,4,OPTIMAL,232.5821,2,1,1,0,1,0.5,232.0359,0.0,0.5462,90,3.0,2.0,1.0
030_RC102,30,RC,2,5,OPTIMAL,531.6382,2,2,2,0,0,1.0,531.6382,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,2,6,OPTIMAL,6.5794,2,0,0,0,2,0.0,0.0,0.0,6.5794,90,3.0,2.0,1.0
030_RC102,30,RC,2,7,OPTIMAL,503.9326,2,2,2,0,0,1.0,503.9326,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,2,8,OPTIMAL,12.6569,2,0,0,0,2,0.0,0.0,0.0,12.6569,90,3.0,2.0,1.0
030_RC102,30,RC,2,9,OPTIMAL,9.4504,2,0,0,0,2,0.0,0.0,0.0,9.4504,90,3.0,2.0,1.0
030_RC102,30,RC,4,0,OPTIMAL,568.2125,4,2,2,0,2,0.5,563.9357,0.0,4.2768,90,3.0,2.0,1.0
030_RC102,30,RC,4,1,OPTIMAL,810.2392,4,3,3,0,1,0.75,803.0007,0.0,7.2384,90,3.0,2.0,1.0
030_RC102,30,RC,4,2,OPTIMAL,890.4551,4,4,4,0,0,1.0,890.4551,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,4,3,OPTIMAL,1132.9878,4,4,4,0,0,1.0,1132.9878,0.0,0.0,90,3.0,2.0,1.0
030_RC102,30,RC,4,4,OPTIMAL,762.7899,4,3,3,0,1,0.75,762.6594,0.0,0.1305,90,3.0,2.0,1.0
030_RC102,30,RC,4,5,OPTIMAL,504.7882,4,2,2,0,2,0.5,499.4908,0.0,5.2974,90,3.0,2.0,1.0
030_RC102,30,RC,4,6,OPTIMAL,585.99,4,2,2,0,2,0.5,580.2995,0.0,5.6905,90,3.0,2.0,1.0
030_RC102,30,RC,4,7,OPTIMAL,630.8247,4,2,2,0,2,0.5,604.8748,0.0,25.9499,90,3.0,2.0,1.0
030_RC102,30,RC,4,8,OPTIMAL,493.2771,4,2,1,1,2,0.5,483.0476,0.0,10.2295,90,3.0,2.0,1.0
030_RC102,30,RC,4,9,OPTIMAL,443.0878,4,2,2,0,2,0.5,442.6697,0.0,0.4181,90,3.0,2.0,1.0
030_RC102,30,RC,6,0,OPTIMAL,995.8896,6,4,4,0,2,0.6667,990.714,0.0,5.1757,90,3.0,2.0,1.0
030_RC102,30,RC,6,1,OPTIMAL,1131.5375,6,4,4,0,2,0.6667,1098.0092,0.0,33.5283,90,3.0,2.0,1.0
030_RC102,30,RC,6,2,OPTIMAL,1029.9351,6,4,4,0,2,0.6667,1025.2865,0.0,4.6487,90,3.0,2.0,1.0
030_RC102,30,RC,6,3,OPTIMAL,1116.1688,6,4,4,0,2,0.6667,1101.3718,0.0,14.797,90,3.0,2.0,1.0
030_RC102,30,RC,6,4,OPTIMAL,499.5961,6,2,2,0,4,0.3333,487.0241,0.0,12.572,90,3.0,2.0,1.0
030_RC102,30,RC,6,5,OPTIMAL,1121.8884,6,4,4,0,2,0.6667,1112.4719,0.0,9.4166,90,3.0,2.0,1.0
030_RC102,30,RC,6,6,OPTIMAL,521.3626,6,2,2,0,4,0.3333,501.7273,0.0,19.6353,90,3.0,2.0,1.0
030_RC102,30,RC,6,7,OPTIMAL,533.9188,6,2,2,0,4,0.3333,502.2397,0.0,31.6791,90,3.0,2.0,1.0
030_RC102,30,RC,6,8,OPTIMAL,468.628,6,2,2,0,4,0.3333,443.8927,0.0,24.7353,90,3.0,2.0,1.0
030_RC102,30,RC,6,9,OPTIMAL,867.884,6,3,3,0,3,0.5,857.4323,0.0,10.4517,90,3.0,2.0,1.0
030_RC105,30,RC,2,0,OPTIMAL,200.5734,2,1,1,0,1,0.5,195.9986,0.0,4.5748,90,3.0,2.0,1.0
030_RC105,30,RC,2,1,OPTIMAL,267.7421,2,1,1,0,1,0.5,264.3535,0.0,3.3886,90,3.0,2.0,1.0
030_RC105,30,RC,2,2,OPTIMAL,556.8147,2,2,2,0,0,1.0,556.8147,0.0,0.0,90,3.0,2.0,1.0
030_RC105,30,RC,2,3,OPTIMAL,29.1131,2,0,0,0,2,0.0,0.0,0.0,29.1131,90,3.0,2.0,1.0
030_RC105,30,RC,2,4,OPTIMAL,11.2636,2,0,0,0,2,0.0,0.0,0.0,11.2636,90,3.0,2.0,1.0
030_RC105,30,RC,2,5,OPTIMAL,531.6382,2,2,2,0,0,1.0,531.6382,0.0,0.0,90,3.0,2.0,1.0
