instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
025_R101,25,R,2,9,OPTIMAL,68.3038,2,1,1,0,1,0.5,50.8137,0.0,17.4901,60,0.75,1,1.0
025_R101,25,R,4,0,OPTIMAL,52.3605,4,0,0,0,4,0.0,0.0,0.0,52.3605,60,0.75,1,1.0
025_R101,25,R,4,1,OPTIMAL,138.7938,4,3,3,0,1,0.75,133.2179,0.0,5.5759,60,0.75,1,1.0
025_R101,25,R,4,2,OPTIMAL,118.7565,4,2,2,0,2,0.5,91.7468,0.0,27.0097,60,0.75,1,1.0
025_R101,25,R,4,3,OPTIMAL,129.4396,4,3,3,0,1,0.75,128.8463,0.0,0.5933,60,0.75,1,1.0
025_R101,25,R,4,4,OPTIMAL,189.6105,4,4,4,0,0,1.0,189.6105,0.0,0.0,60,0.75,1,1.0
025_R101,25,R,4,5,OPTIMAL,115.5808,4,2,2,0,2,0.5,80.0977,0.0,35.4831,60,0.75,1,1.0
025_R101,25,R,4,6,OPTIMAL,54.1978,4,1,1,0,3,0.25,42.077,0.0,12.1208,60,0.75,1,1.0
025_R101,25,R,4,7,OPTIMAL,141.1242,4,3,2,1,1,0.75,138.1667,0.0,2.9575,60,0.75,1,1.0
025_R101,25,R,4,8,OPTIMAL,118.0105,4,3,2,1,1,0.75,117.2255,0.0,0.7851,60,0.75,1,1.0
025_R101,25,R,4,9,OPTIMAL,116.5927,4,3,3,0,1,0.75,113.9328,0.0,2.6599,60,0.75,1,1.0
025_R101,25,R,6,0,OPTIMAL,174.3566,6,3,2,1,3,0.5,121.1217,0.827,52.4079,60,0.75,1,1.0
025_R101,25,R,6,1,OPTIMAL,126.1923,6,2,2,0,4,0.3333,91.9475,3.0738,31.171,60,0.75,1,1.0
025_R101,25,R,6,2,OPTIMAL,175.4783,6,3,1,2,3,0.5,124.0337,0.0,51.4446,60,0.75,1,1.0
025_R101,25,R,6,3,OPTIMAL,181.568,6,4,4,0,2,0.6667,180.0188,0.0,1.5492,60,0.75,1,1.0
025_R101,25,R,6,4,OPTIMAL,101.0711,6,2,2,0,4,0.3333,79.6246,0.0,21.4465,60,0.75,1,1.0
025_R101,25,R,6,5,OPTIMAL,184.4823,6,4,3,1,2,0.6667,177.0645,0.0,7.4177,60,0.75,1,1.0
025_R101,25,R,6,6,OPTIMAL,128.8737,6,2,2,0,4,0.3333,72.3021,9.4659,47.1057,60,0.75,1,1.0
025_R101,25,R,6,7,OPTIMAL,128.5481,6,2,2,0,4,0.3333,94.7303,0.0,33.8177,60,0.75,1,1.0
025_R101,25,R,6,8,OPTIMAL,102.2514,6,2,1,1,4,0.3333,77.8409,0.0,24.4104,60,0.75,1,1.0
025_R101,25,R,6,9,OPTIMAL,154.6454,6,3,3,0,3,0.5,146.2102,0.0,8.4353,60,0.75,1,1.0
025_R102,25,R,2,0,OPTIMAL,4.9634,2,0,0,0,2,0.0,0.0,0.0,4.9634,60,0.75,1,1.0
025_R102,25,R,2,1,OPTIMAL,44.4309,2,1,1,0,1,0.5,36.1995,0.0,8.2314,60,0.75,1,1.0
025_R102,25,R,2,2,OPTIMAL,95.9675,2,2,2,0,0,1.0,95.9675,0.0,0.0,60,0.75,1,1.0
025_R102,25,R,2,3,OPTIMAL,73.3676,2,1,1,0,1,0.5,46.4159,0.0,26.9517,60,0.75,1,1.0
025_R102,25,R,2,4,OPTIMAL,0.2807,2,0,0,0,2,0.0,0.0,0.0,0.2807,60,0.75,1,1.0
025_R102,25,R,2,5,OPTIMAL,46.3869,2,1,1,0,1,0.5,45.5479,0.0,0.839,60,0.75,1,1.0
025_R102,25,R,2,6,OPTIMAL,97.0853,2,2,1,1,0,1.0,97.0853,0.0,0.0,60,0.75,1,1.0
025_R102,25,R,2,7,OPTIMAL,44.4248,2,1,1,0,1,0.5,41.5768,0.0,2.8479,60,0.75,1,1.0
025_R102,25,R,2,8,OPTIMAL,19.7674,2,0,0,0,2,0.0,0.0,0.0,19.7674,60,0.75,1,1.0
025_R102,25,R,2,9,OPTIMAL,68.3038,2,1,1,0,1,0.5,50.8137,0.0,17.4901,60,0.75,1,1.0
025_R102,25,R,4,0,OPTIMAL,76.3556,4,1,1,0,3,0.25,42.1452,1.4531,32.7574,60,0.75,1,1.0
025_R102,25,R,4,1,OPTIMAL,143.9898,4,3,3,0,1,0.75,133.2179,0.0,10.7719,60,0.75,1,1.0
025_R102,25,R,4,2,OPTIMAL,124.9246,4,2,1,1,2,0.5,91.5345,1.2001,32.19,60,0.75,1,1.0
025_R102,25,R,4,3,OPTIMAL,116.6645,4,2,2,0,2,0.5,89.1388,0.0,27.5257,60,0.75,1,1.0
025_R102,25,R,4,4,OPTIMAL,144.7458,4,3,2,1,1,0.75,136.9114,0.0,7.8344,60,0.75,1,1.0
025_R102,25,R,4,5,OPTIMAL,107.7854,4,2,2,0,2,0.5,80.0977,0.0,27.6877,60,0.75,1,1.0
025_R102,25,R,4,6,OPTIMAL,51.2839,4,1,1,0,3,0.25,42.077,0.0,9.2069,60,0.75,1,1.0
025_R102,25,R,4,7,OPTIMAL,141.1242,4,3,3,0,1,0.75,138.1667,0.0,2.9575,60,0.75,1,1.0
025_R102,25,R,4,8,OPTIMAL,118.0105,4,3,2,1,1,0.75,117.2255,0.0,0.7851,60,0.75,1,1.0
025_R102,25,R,4,9,OPTIMAL,106.8815,4,2,2,0,2,0.5,81.8058,0.0,25.0757,60,0.75,1,1.0
025_R102,25,R,6,0,OPTIMAL,155.1666,6,3,3,0,3,0.5,110.7166,0.0,44.45,60,0.75,1,1.0
025_R102,25,R,6,1,OPTIMAL,133.4955,6,3,2,1,3,0.5,115.7039,0.0,17.7916,60,0.75,1,1.0
025_R102,25,R,6,2,OPTIMAL,177.3456,6,3,3,0,3,0.5,116.8933,0.0,60.4523,60,0.75,1,1.0
025_R102,25,R,6,3,OPTIMAL,181.568,6,4,4,0,2,0.6667,180.0188,0.0,1.5492,60,0.75,1,1.0
025_R102,25,R,6,4,OPTIMAL,98.1428,6,2,2,0,4,0.3333,79.6246,0.0,18.5182,60,0.75,1,1.0
025_R102,25,R,6,5,OPTIMAL,185.3132,6,4,4,0,2,0.6667,177.0645,0.0,8.2486,60,0.75,1,1.0
025_R102,25,R,6,6,OPTIMAL,71.4964,6,1,0,1,5,0.1667,50.6068,0.0,20.8896,60,0.75,1,1.0
025_R102,25,R,6,7,OPTIMAL,121.4399,6,2,1,1,4,0.3333,94.7303,0.0,26.7096,60,0.75,1,1.0
025_R102,25,R,6,8,OPTIMAL,101.9388,6,2,2,0,4,0.3333,75.4039,0.0,26.5349,60,0.75,1,1.0
025_R102,25,R,6,9,OPTIMAL,129.3539,6,2,2,0,4,0.3333,97.4032,0.0,31.9508,60,0.75,1,1.0
025_R103,25,R,2,0,OPTIMAL,3.9376,2,0,0,0,2,0.0,0.0,0.0,3.9376,60,0.75,1,1.0
025_R103,25,R,2,1,OPTIMAL,44.4309,2,1,1,0,1,0.5,36.1995,0.0,8.2314,60,0.75,1,1.0
025_R103,25,R,2,2,OPTIMAL,95.9675,2,2,2,0,0,1.0,95.9675,0.0,0.0,60,0.75,1,1.0
025_R103,25,R,2,3,OPTIMAL,69.5691,2,1,1,0,1,0.5,46.4159,0.0,23.1532,60,0.75,1,1.0
025_R103,25,R,2,4,OPTIMAL,5.3544,2,0,0,0,2,0.0,0.0,0.0,5.3544,60,0.75,1,1.0
025_R103,25,R,2,5,OPTIMAL,46.3869,2,1,1,0,1,0.5,45.5479,0.0,0.839,60,0.75,1,1.0
025_R103,25,R,2,6,OPTIMAL,23.5999,2,0,0,0,2,0.0,0.0,0.0,23.5999,60,0.75,1,1.0
025_R103,25,R,2,7,OPTIMAL,44.4248,2,1,1,0,1,0.5,41.5768,0.0,2.8479,60,0.75,1,1.0
025_R103,25,R,2,8,OPTIMAL,54.9903,2,1,1,0,1,0.5,48.8559,0.0,6.1344,60,0.75,1,1.0
025_R103,25,R,2,9,OPTIMAL,68.3038,2,1,1,0,1,0.5,50.8137,0.0,17.4901,60,0.75,1,1.0
025_R103,25,R,4,0,OPTIMAL,109.3405,4,2,1,1,2,0.5,89.3204,0.0,20.0201,60,0.75,1,1.0
025_R103,25,R,4,1,OPTIMAL,96.7447,4,2,2,0,2,0.5,85.6669,0.0,11.0778,60,0.75,1,1.0
025_R103,25,R,4,2,OPTIMAL,117.5115,4,2,1,1,2,0.5,91.7468,0.0,25.7647,60,0.75,1,1.0
025_R103,25,R,4,3,OPTIMAL,127.6347,4,2,2,0,2,0.5,89.1388,0.0,38.4959,60,0.75,1,1.0
025_R103,25,R,4,4,OPTIMAL,140.8286,4,3,2,1,1,0.75,136.9114,0.0,3.9172,60,0.75,1,1.0
025_R103,25,R,4,5,OPTIMAL,131.3079,4,3,3,0,1,0.75,127.0612,0.0,4.2466,60,0.75,1,1.0
025_R103,25,R,4,6,OPTIMAL,50.2291,4,1,1,0,3,0.25,42.077,0.0,8.1521,60,0.75,1,1.0
025_R103,25,R,4,7,OPTIMAL,141.1242,4,3,3,0,1,0.75,138.1667,0.0,2.9575,60,0.75,1,1.0
025_R103,25,R,4,8,OPTIMAL,118.0105,4,3,2,1,1,0.75,117.2255,0.0,0.7851,60,0.75,1,1.0
025_R103,25,R,4,9,OPTIMAL,81.9988,4,2,2,0,2,0.5,81.8058,0.0,0.193,60,0.75,1,1.0
025_R103,25,R,6,0,OPTIMAL,213.0714,6,5,5,0,1,0.8333,200.6499,0.0,12.4215,60,0.75,1,1.0
025_R103,25,R,6,1,OPTIMAL,134.6965,6,3,1,2,3,0.5,115.7039,0.0,18.9926,60,0.75,1,1.0
025_R103,25,R,6,2,OPTIMAL,202.3688,6,4,2,2,2,0.6667,165.7123,0.0,36.6565,60,0.75,1,1.0
025_R103,25,R,6,3,OPTIMAL,162.0411,6,3,3,0,3,0.5,127.5162,0.4563,34.0686,60,0.75,1,1.0
025_R103,25,R,6,4,OPTIMAL,104.2544,6,2,2,0,4,0.3333,79.6246,0.0,24.6298,60,0.75,1,1.0
025_R103,25,R,6,5,OPTIMAL,208.9106,6,5,5,0,1,0.8333,206.3285,0.0,2.5821,60,0.75,1,1.0
025_R103,25,R,6,6,OPTIMAL,156.1218,6,3,3,0,3,0.5,150.5204,0.0,5.6015,60,0.75,1,1.0
025_R103,25,R,6,7,OPTIMAL,123.6704,6,2,2,0,4,0.3333,100.2007,0.0,23.4696,60,0.75,1,1.0
025_R103,25,R,6,8,OPTIMAL,145.2572,6,3,3,0,3,0.5,125.0622,0.0,20.195,60,0.75,1,1.0
025_R103,25,R,6,9,OPTIMAL,129.3539,6,2,2,0,4,0.3333,97.4032,0.0,31.9508,60,0.75,1,1.0
025_R104,25,R,2,0,OPTIMAL,32.6292,2,1,1,0,1,0.5,29.8264,0.0,2.8028,60,0.75,1,1.0
025_R104,25,R,2,1,OPTIMAL,57.2688,2,1,1,0,1,0.5,40.3184,0.0,16.9505,60,0.75,1,1.0
025_R104,25,R,2,2,OPTIMAL,52.249,2,1,1,0,1,0.5,51.1749,0.0,1.0741,60,0.75,1,1.0
025_R104,25,R,2,3,OPTIMAL,46.8589,2,1,1,0,1,0.5,46.4159,0.0,0.443,60,0.75,1,1.0
025_R104,25,R,2,4,OPTIMAL,22.0685,2,1,1,0,1,0.5,21.9387,0.0,0.1297,60,0.75,1,1.0
025_R104,25,R,2,5,OPTIMAL,46.3869,2,1,1,0,1,0.5,45.5479,0.0,0.839,60,0.75,1,1.0
025_R104,25,R,2,6,OPTIMAL,97.0853,2,2,2,0,0,1.0,97.0853,0.0,0.0,60,0.75,1,1.0
025_R104,25,R,2,7,OPTIMAL,2.8581,2,0,0,0,2,0.0,0.0,0.0,2.8581,60,0.75,1,1.0
025_R104,25,R,2,8,OPTIMAL,69.604,2,2,2,0,0,1.0,69.604,0.0,0.0,60,0.75,1,1.0
025_R104,25,R,2,9,OPTIMAL,70.1104,2,2,2,0,0,1.0,70.1104,0.0,0.0,60,0.75,1,1.0
025_R104,25,R,4,0,OPTIMAL,81.0275,4,1,1,0,3,0.25,29.4105,0.4531,51.164,60,0.75,1,1.0
025_R104,25,R,4,1,OPTIMAL,96.9141,4,2,2,0,2,0.5,85.6669,0.0,11.2472,60,0.75,1,1.0
025_R104,25,R,4,2,OPTIMAL,124.9695,4,2,1,1,2,0.5,91.5345,0.0,33.4349,60,0.75,1,1.0
025_R104,25,R,4,3,OPTIMAL,150.147,4,3,3,0,1,0.75,126.6703,0.0,23.4767,60,0.75,1,1.0
025_R104,25,R,4,4,OPTIMAL,140.8286,4,3,1,2,1,0.75,136.9114,0.0,3.9172,60,0.75,1,1.0
025_R104,25,R,4,5,OPTIMAL,128.8753,4,3,3,0,1,0.75,123.45,0.0,5.4253,60,0.75,1,1.0
025_R104,25,R,4,6,OPTIMAL,50.3953,4,1,1,0,3,0.25,42.077,0.0,8.3183,60,0.75,1,1.0
025_R104,25,R,4,7,OPTIMAL,112.5484,4,2,2,0,2,0.5,103.7692,0.0,8.7792,60,0.75,1,1.0
025_R104,25,R,4,8,OPTIMAL,121.0461,4,3,3,0,1,0.75,88.7666,0.0,32.2795,60,0.75,1,1.0
025_R104,25,R,4,9,OPTIMAL,130.4356,4,3,2,1,1,0.75,126.6594,0.0,3.7762,60,0.75,1,1.0
025_R104,25,R,6,0,OPTIMAL,200.9334,6,4,4,0,2,0.6667,169.5445,0.0,31.3889,60,0.75,1,1.0
025_R104,25,R,6,1,OPTIMAL,172.7984,6,4,4,0,2,0.6667,170.6776,0.0,2.1208,60,0.75,1,1.0
025_R104,25,R,6,2,OPTIMAL,202.3688,6,4,4,0,2,0.6667,165.7123,0.0,36.6565,60,0.75,1,1.0
025_R104,25,R,6,3,OPTIMAL,208.6089,6,5,4,1,1,0.8333,207.9929,0.0,0.616,60,0.75,1,1.0
025_R104,25,R,6,4,OPTIMAL,120.8364,6,3,3,0,3,0.5,103.2785,0.0,17.5578,60,0.75,1,1.0
025_R104,25,R,6,5,OPTIMAL,190.4697,6,4,4,0,2,0.6667,156.1102,0.0,34.3595,60,0.75,1,1.0
025_R104,25,R,6,6,OPTIMAL,159.0901,6,3,3,0,3,0.5,150.5204,0.0,8.5697,60,0.75,1,1.0
025_R104,25,R,6,7,OPTIMAL,205.0155,6,4,4,0,2,0.6667,184.8585,0.0,20.157,60,0.75,1,1.0
025_R104,25,R,6,8,OPTIMAL,150.2595,6,3,2,1,3,0.5,109.31,0.0,40.9495,60,0.75,1,1.0
025_R104,25,R,6,9,OPTIMAL,125.3208,6,2,2,0,4,0.3333,96.5785,0.0,28.7423,60,0.75,1,1.0
025_R105,25,R,2,0,OPTIMAL,25.2862,2,0,0,0,2,0.0,0.0,0.0,25.2862,60,0.75,1,1.0
025_R105,25,R,2,1,OPTIMAL,76.5179,2,2,1,1,0,1.0,76.5179,0.0,0.0,60,0.75,1,1.0
025_R105,25,R,2,2,OPTIMAL,95.0314,2,1,1,0,1,0.5,51.1749,0.0,43.8566,60,0.75,1,1.0
025_R105,25,R,2,3,OPTIMAL,66.0213,2,1,1,0,1,0.5,40.134,0.0,25.8874,60,0.75,1,1.0
025_R105,25,R,2,4,OPTIMAL,52.8557,2,1,1,0,1,0.5,52.769,0.0,0.0867,60,0.75,1,1.0
025_R105,25,R,2,5,OPTIMAL,99.5734,2,2,2,0,0,1.0,99.5734,0.0,0.0,60,0.75,1,1.0
025_R105,25,R,2,6,OPTIMAL,67.591,2,1,1,0,1,0.5,48.0193,0.0,19.5716,60,0.75,1,1.0
025_R105,25,R,2,7,OPTIMAL,37.0941,2,0,0,0,2,0.0,0.0,0.0,37.0941,60,0.75,1,1.0
025_R105,25,R,2,8,OPTIMAL,54.9903,2,1,1,0,1,0.5,48.8559,0.0,6.1344,60,0.75,1,1.0
025_R105,25,R,2,9,OPTIMAL,61.6554,2,1,1,0,1,0.5,50.8137,0.0,10.8418,60,0.75,1,1.0
025_R105,25,R,4,0,OPTIMAL,128.6149,4,2,1,1,2,0.5,89.7532,0.0,38.8617,60,0.75,1,1.0
025_R105,25,R,4,1,OPTIMAL,94.2065,4,2,1,1,2,0.5,88.3188,0.0,5.8876,60,0.75,1,1.0
025_R105,25,R,4,2,OPTIMAL,132.2223,4,3,2,1,1,0.75,132.2222,0.0,0.0001,60,0.75,1,1.0
025_R105,25,R,4,3,OPTIMAL,129.4396,4,3,2,1,1,0.75,128.8463,0.0,0.5933,60,0.75,1,1.0
025_R105,25,R,4,4,OPTIMAL,137.6931,4,2,2,0,2,0.5,88.767,0.0,48.926,60,0.75,1,1.0
025_R105,25,R,4,5,OPTIMAL,117.4356,4,1,1,0,3,0.25,51.7221,0.0,65.7135,60,0.75,1,1.0
025_R105,25,R,4,6,OPTIMAL,99.7007,4,2,0,2,2,0.5,62.8323,0.0,36.8684,60,0.75,1,1.0
025_R105,25,R,4,7,OPTIMAL,181.2873,4,3,2,1,1,0.75,159.0627,0.0,22.2246,60,0.75,1,1.0
025_R105,25,R,4,8,OPTIMAL,104.3077,4,1,1,0,3,0.25,51.1151,0.0,53.1926,60,0.75,1,1.0
025_R105,25,R,4,9,OPTIMAL,129.6786,4,3,2,1,1,0.75,113.9328,0.0,15.7458,60,0.75,1,1.0
025_R105,25,R,6,0,OPTIMAL,167.3884,6,3,1,2,3,0.5,131.306,0.0,36.0824,60,0.75,1,1.0
025_R105,25,R,6,1,OPTIMAL,91.5214,6,1,0,1,5,0.1667,41.4588,0.0,50.0626,60,0.75,1,1.0
025_R105,25,R,6,2,OPTIMAL,217.9383,6,5,5,0,1,0.8333,217.9313,0.0,0.0071,60,0.75,1,1.0
025_R105,25,R,6,3,OPTIMAL,181.568,6,4,4,0,2,0.6667,180.0188,0.0,1.5492,60,0.75,1,1.0
025_R105,25,R,6,4,OPTIMAL,108.1637,6,2,2,0,4,0.3333,79.6246,0.0,28.5391,60,0.75,1,1.0
025_R105,25,R,6,5,OPTIMAL,121.6591,6,2,2,0,4,0.3333,91.9013,0.0,29.7578,60,0.75,1,1.0
025_R105,25,R,6,6,OPTIMAL,133.9027,6,3,1,2,3,0.5,126.6538,0.0,7.2489,60,0.75,1,1.0
025_R105,25,R,6,7,OPTIMAL,150.8704,6,3,2,1,3,0.5,145.4738,0.0,5.3966,60,0.75,1,1.0
025_R105,25,R,6,8,OPTIMAL,129.2187,6,2,1,1,4,0.3333,93.5931,0.0,35.6256,60,0.75,1,1.0
025_R105,25,R,6,9,OPTIMAL,92.5232,6,1,1,0,5,0.1667,47.7715,0.0,44.7517,60,0.75,1,1.0
025_R106,25,R,2,0,OPTIMAL,23.3949,2,0,0,0,2,0.0,0.0,0.0,23.3949,60,0.75,1,1.0
025_R106,25,R,2,1,OPTIMAL,15.8134,2,0,0,0,2,0.0,0.0,0.0,15.8134,60,0.75,1,1.0
025_R106,25,R,2,2,OPTIMAL,95.9675,2,2,2,0,0,1.0,95.9675,0.0,0.0,60,0.75,1,1.0
025_R106,25,R,2,3,OPTIMAL,64.7866,2,1,1,0,1,0.5,46.4159,0.0,18.3707,60,0.75,1,1.0
025_R106,25,R,2,4,OPTIMAL,5.3544,2,0,0,0,2,0.0,0.0,0.0,5.3544,60,0.75,1,1.0
025_R106,25,R,2,5,OPTIMAL,46.3869,2,1,1,0,1,0.5,45.5479,0.0,0.839,60,0.75,1,1.0
025_R106,25,R,2,6,OPTIMAL,67.591,2,1,0,1,1,0.5,48.0193,0.0,19.5716,60,0.75,1,1.0
025_R106,25,R,2,7,OPTIMAL,44.4248,2,1,1,0,1,0.5,41.5768,0.0,2.8479,60,0.75,1,1.0
025_R106,25,R,2,8,OPTIMAL,54.9903,2,1,1,0,1,0.5,48.8559,0.0,6.1344,60,0.75,1,1.0
025_R106,25,R,2,9,OPTIMAL,61.6554,2,1,1,0,1,0.5,50.8137,0.0,10.8418,60,0.75,1,1.0
025_R106,25,R,4,0,OPTIMAL,137.7941,4,2,2,0,2,0.5,84.7232,0.0,53.0709,60,0.75,1,1.0
025_R106,25,R,4,1,OPTIMAL,126.1856,4,3,1,2,1,0.75,119.0906,0.0,7.095,60,0.75,1,1.0
025_R106,25,R,4,2,OPTIMAL,76.2181,4,1,1,0,3,0.25,51.0592,0.0,25.1589,60,0.75,1,1.0
025_R106,25,R,4,3,OPTIMAL,113.6473,4,2,2,0,2,0.5,83.0795,0.0,30.5678,60,0.75,1,1.0
025_R106,25,R,4,4,OPTIMAL,144.7458,4,3,2,1,1,0.75,136.9114,0.0,7.8344,60,0.75,1,1.0
025_R106,25,R,4,5,OPTIMAL,145.9856,4,2,2,0,2,0.5,95.0744,0.0,50.9112,60,0.75,1,1.0
025_R106,25,R,4,6,OPTIMAL,29.8396,4,0,0,0,4,0.0,0.0,0.0,29.8396,60,0.75,1,1.0
025_R106,25,R,4,7,OPTIMAL,141.1242,4,3,2,1,1,0.75,138.1667,0.0,2.9575,60,0.75,1,1.0
025_R106,25,R,4,8,OPTIMAL,113.9509,4,2,2,0,2,0.5,88.8467,0.0,25.1041,60,0.75,1,1.0
025_R106,25,R,4,9,OPTIMAL,116.8815,4,2,0,2,2,0.5,81.8058,0.0,35.0757,60,0.75,1,1.0
025_R106,25,R,6,0,OPTIMAL,157.9658,6,2,1,1,4,0.3333,103.2008,0.0,54.765,60,0.75,1,1.0
025_R106,25,R,6,1,OPTIMAL,127.4367,6,3,0,3,3,0.5,116.7771,0.0,10.6596,60,0.75,1,1.0
025_R106,25,R,6,2,OPTIMAL,182.296,6,4,4,0,2,0.6667,165.7123,0.0,16.5837,60,0.75,1,1.0
025_R106,25,R,6,3,OPTIMAL,181.568,6,4,2,2,2,0.6667,180.0188,0.0,1.5492,60,0.75,1,1.0
025_R106,25,R,6,4,OPTIMAL,138.5549,6,3,3,0,3,0.5,103.2785,0.0,35.2763,60,0.75,1,1.0
025_R106,25,R,6,5,OPTIMAL,146.0874,6,3,2,1,3,0.5,121.1652,0.0,24.9222,60,0.75,1,1.0
025_R106,25,R,6,6,OPTIMAL,111.1611,6,1,1,0,5,0.1667,54.3517,0.0,56.8094,60,0.75,1,1.0
025_R106,25,R,6,7,OPTIMAL,150.8704,6,3,1,2,3,0.5,145.4738,0.0,5.3966,60,0.75,1,1.0
025_R106,25,R,6,8,OPTIMAL,140.0965,6,3,2,1,3,0.5,125.0622,0.0,15.0343,60,0.75,1,1.0
025_R106,25,R,6,9,OPTIMAL,139.7722,6,3,2,1,3,0.5,119.8984,0.0,19.8737,60,0.75,1,1.0
025_R107,25,R,2,0,OPTIMAL,3.9376,2,0,0,0,2,0.0,0.0,0.0,3.9376,60,0.75,1,1.0
025_R107,25,R,2,1,OPTIMAL,19.9152,2,0,0,0,2,0.0,0.0,0.0,19.9152,60,0.75,1,1.0
025_R107,25,R,2,2,OPTIMAL,95.9675,2,2,2,0,0,1.0,95.9675,0.0,0.0,60,0.75,1,1.0
025_R107,25,R,2,3,OPTIMAL,72.6294,2,1,1,0,1,0.5,46.4159,0.0,26.2135,60,0.75,1,1.0
025_R107,25,R,2,4,OPTIMAL,22.0685,2,1,1,0,1,0.5,21.9387,0.0,0.1297,60,0.75,1,1.0
025_R107,25,R,2,5,OPTIMAL,46.3869,2,1,1,0,1,0.5,45.5479,0.0,0.839,60,0.75,1,1.0
025_R107,25,R,2,6,OPTIMAL,27.554,2,0,0,0,2,0.0,0.0,0.0,27.554,60,0.75,1,1.0
025_R107,25,R,2,7,OPTIMAL,44.4248,2,1,1,0,1,0.5,41.5768,0.0,2.8479,60,0.75,1,1.0
025_R107,25,R,2,8,OPTIMAL,54.9903,2,1,1,0,1,0.5,48.8559,0.0,6.1344,60,0.75,1,1.0
025_R107,25,R,2,9,OPTIMAL,61.6554,2,1,1,0,1,0.5,50.8137,0.0,10.8418,60,0.75,1,1.0
025_R107,25,R,4,0,OPTIMAL,138.7143,4,3,2,1,1,0.75,131.8984,0.0,6.8159,60,0.75,1,1.0
025_R107,25,R,4,1,OPTIMAL,79.11,4,2,1,1,2,0.5,71.5396,0.0,7.5704,60,0.75,1,1.0
025_R107,25,R,4,2,OPTIMAL,95.9159,4,2,1,1,2,0.5,91.7468,0.0,4.1691,60,0.75,1,1.0
025_R107,25,R,4,3,OPTIMAL,134.9938,4,3,2,1,1,0.75,122.787,0.0,12.2068,60,0.75,1,1.0
025_R107,25,R,4,4,OPTIMAL,135.3256,4,2,2,0,2,0.5,95.6573,0.0,39.6682,60,0.75,1,1.0
025_R107,25,R,4,5,OPTIMAL,139.9066,4,2,2,0,2,0.5,95.0744,0.0,44.8321,60,0.75,1,1.0
025_R107,25,R,4,6,OPTIMAL,22.6016,4,0,0,0,4,0.0,0.0,0.0,22.6016,60,0.75,1,1.0
025_R107,25,R,4,7,OPTIMAL,118.5763,4,2,2,0,2,0.5,88.2119,0.0,30.3643,60,0.75,1,1.0
025_R107,25,R,4,8,OPTIMAL,113.9509,4,2,2,0,2,0.5,88.8467,0.0,25.1041,60,0.75,1,1.0
025_R107,25,R,4,9,OPTIMAL,81.9988,4,2,1,1,2,0.5,81.8058,0.0,0.193,60,0.75,1,1.0
025_R107,25,R,6,0,OPTIMAL,157.8299,6,2,2,0,4,0.3333,103.2008,0.0,54.629,60,0.75,1,1.0
025_R107,25,R,6,1,OPTIMAL,127.4367,6,3,2,1,3,0.5,116.7771,0.0,10.6596,60,0.75,1,1.0
025_R107,25,R,6,2,OPTIMAL,202.3688,6,4,3,1,2,0.6667,165.7123,0.0,36.6565,60,0.75,1,1.0
025_R107,25,R,6,3,OPTIMAL,155.8003,6,3,1,2,3,0.5,127.5162,0.0,28.2842,60,0.75,1,1.0
025_R107,25,R,6,4,OPTIMAL,142.2319,6,2,2,0,4,0.3333,73.4897,0.0,68.7422,60,0.75,1,1.0
025_R107,25,R,6,5,OPTIMAL,163.0734,6,3,3,0,3,0.5,123.5819,0.0,39.4914,60,0.75,1,1.0
025_R107,25,R,6,6,OPTIMAL,156.1218,6,3,3,0,3,0.5,150.5204,0.0,5.6015,60,0.75,1,1.0
025_R107,25,R,6,7,OPTIMAL,104.4907,6,2,2,0,4,0.3333,100.2007,0.0,4.2899,60,0.75,1,1.0
025_R107,25,R,6,8,OPTIMAL,145.2572,6,3,3,0,3,0.5,125.0622,0.0,20.195,60,0.75,1,1.0
025_R107,25,R,6,9,OPTIMAL,139.7722,6,3,2,1,3,0.5,119.8984,0.0,19.8737,60,0.75,1,1.0
025_R108,25,R,2,0,OPTIMAL,25.2862,2,0,0,0,2,0.0,0.0,0.0,25.2862,60,0.75,1,1.0
025_R108,25,R,2,1,OPTIMAL,52.0022,2,1,1,0,1,0.5,40.3184,0.0,11.6838,60,0.75,1,1.0
025_R108,25,R,2,2,OPTIMAL,95.9675,2,2,2,0,0,1.0,95.9675,0.0,0.0,60,0.75,1,1.0
025_R108,25,R,2,3,OPTIMAL,47.0803,2,1,1,0,1,0.5,46.4159,0.0,0.6644,60,0.75,1,1.0
025_R108,25,R,2,4,OPTIMAL,74.7077,2,2,2,0,0,1.0,74.7077,0.0,0.0,60,0.75,1,1.0
025_R108,25,R,2,5,OPTIMAL,99.5734,2,2,2,0,0,1.0,99.5734,0.0,0.0,60,0.75,1,1.0
025_R108,25,R,2,6,OPTIMAL,53.0942,2,1,1,0,1,0.5,49.0659,0.0,4.0283,60,0.75,1,1.0
025_R108,25,R,2,7,OPTIMAL,44.4248,2,1,1,0,1,0.5,41.5768,0.0,2.8479,60,0.75,1,1.0
025_R108,25,R,2,8,OPTIMAL,65.4082,2,1,1,0,1,0.5,48.8559,0.0,16.5522,60,0.75,1,1.0
