instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,8,OPTIMAL,242.2954,4,2,2,0,2,0.5,228.9564,0.0,13.339,80,1.5,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,213.9172,4,2,2,0,2,0.5,211.6333,0.0,2.2839,80,1.5,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,324.2083,6,3,2,1,3,0.5,274.5356,11.6225,38.0502,80,1.5,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,365.6107,6,4,3,1,2,0.6667,363.4118,0.0,2.1989,80,1.5,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,283.0396,6,3,2,1,3,0.5,220.6961,5.0808,57.2626,80,1.5,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,613.7424,6,5,5,0,1,0.8333,613.5766,0.0,0.1658,80,1.5,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,153.739,6,1,1,0,5,0.1667,91.9193,11.6478,50.1719,80,1.5,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,456.5839,6,4,4,0,2,0.6667,443.2636,0.0,13.3204,80,1.5,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,568.5735,6,5,5,0,1,0.8333,540.7048,2.4776,25.3911,80,1.5,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,474.627,6,5,5,0,1,0.8333,474.5875,0.0,0.0395,80,1.5,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,423.4066,6,4,3,1,2,0.6667,389.0552,5.4179,28.9335,80,1.5,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,558.0096,6,5,5,0,1,0.8333,557.2319,0.0,0.7777,80,1.5,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,122.8905,2,1,1,0,1,0.5,122.7773,0.0,0.1133,80,1.5,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,80,1.5,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,101.7892,2,0,0,0,2,0.0,0.0,26.5532,75.2359,80,1.5,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,80,1.5,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,74.0133,2,0,0,0,2,0.0,0.0,10.0395,63.9738,80,1.5,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,241.6847,2,2,1,1,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,81.2259,2,0,0,0,2,0.0,0.0,29.3117,51.9142,80,1.5,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,129.743,2,1,1,0,1,0.5,128.4323,0.0,1.3106,80,1.5,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,77.2519,2,1,0,1,1,0.5,76.5773,0.0,0.6746,80,1.5,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,140.4172,2,1,1,0,1,0.5,127.2034,0.0,13.2138,80,1.5,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,214.8513,4,1,0,1,3,0.25,101.3729,25.6201,87.8583,80,1.5,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,219.6027,4,2,1,1,2,0.5,216.8019,0.0,2.8008,80,1.5,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,38.0566,4,0,0,0,4,0.0,0.0,0.0,38.0566,80,1.5,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,35.6691,4,0,0,0,4,0.0,0.0,0.0,35.6691,80,1.5,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,308.2201,4,2,1,1,2,0.5,230.5615,19.1725,58.4861,80,1.5,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,131.1955,4,1,0,1,3,0.25,94.6179,0.0,36.5776,80,1.5,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,256.8266,4,2,1,1,2,0.5,230.67,0.0,26.1565,80,1.5,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,181.9951,4,1,0,1,3,0.25,88.9131,22.8319,70.2501,80,1.5,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,163.2005,4,1,1,0,3,0.25,123.3695,5.8032,34.0277,80,1.5,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,214.2711,4,2,1,1,2,0.5,182.1577,1.5347,30.5786,80,1.5,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,343.2478,6,3,1,2,3,0.5,309.2689,0.0,33.9789,80,1.5,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,208.4241,6,2,0,2,4,0.3333,201.6739,0.0,6.7502,80,1.5,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,121.5811,6,0,0,0,6,0.0,0.0,23.0201,98.561,80,1.5,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,554.5867,6,4,3,1,2,0.6667,489.3627,2.6518,62.5722,80,1.5,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,57.308,6,0,0,0,6,0.0,0.0,5.5667,51.7414,80,1.5,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,252.1436,6,1,1,0,5,0.1667,138.4618,29.1093,84.5725,80,1.5,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,477.9637,6,4,2,2,2,0.6667,444.5587,1.5597,31.8454,80,1.5,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,311.3665,6,2,1,1,4,0.3333,230.6979,6.0622,74.6064,80,1.5,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,249.7049,6,2,2,0,4,0.3333,239.9736,0.0,9.7313,80,1.5,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,398.5525,6,3,1,2,3,0.5,356.2897,0.0,42.2628,80,1.5,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,80,1.5,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,1.5,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,161.0905,2,1,0,1,1,0.5,90.9302,19.4477,50.7126,80,1.5,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,80,1.5,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,122.0975,2,0,0,0,2,0.0,0.0,26.4175,95.68,80,1.5,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,241.6847,2,2,1,1,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,79.8218,2,0,0,0,2,0.0,0.0,22.3836,57.4382,80,1.5,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,129.6424,2,1,1,0,1,0.5,128.4323,0.0,1.2101,80,1.5,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,77.9266,2,1,0,1,1,0.5,76.5773,0.0,1.3493,80,1.5,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,128.4946,2,1,1,0,1,0.5,127.2034,0.0,1.2913,80,1.5,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,111.5608,4,1,0,1,3,0.25,101.3729,0.0,10.1879,80,1.5,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,254.618,4,2,1,1,2,0.5,247.9708,0.0,6.6472,80,1.5,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,230.367,4,2,0,2,2,0.5,213.8239,0.0,16.5432,80,1.5,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,224.0459,4,2,0,2,2,0.5,221.2467,0.0,2.7992,80,1.5,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,139.7451,4,1,1,0,3,0.25,133.5865,0.0,6.1586,80,1.5,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,117.5893,4,1,0,1,3,0.25,94.6179,0.0,22.9715,80,1.5,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,233.9195,4,2,1,1,2,0.5,230.67,0.0,3.2494,80,1.5,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,200.287,4,2,0,2,2,0.5,197.8335,0.0,2.4535,80,1.5,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,131.1124,4,1,1,0,3,0.25,123.3695,0.0,7.7429,80,1.5,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,184.4775,4,2,0,2,2,0.5,182.1577,0.0,2.3198,80,1.5,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,343.087,6,3,1,2,3,0.5,336.1657,0.0,6.9213,80,1.5,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,223.1335,6,2,0,2,4,0.3333,219.3341,0.0,3.7994,80,1.5,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,105.0005,6,0,0,0,6,0.0,0.0,19.284,85.7166,80,1.5,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,607.7029,6,5,3,2,1,0.8333,603.5785,0.0,4.1244,80,1.5,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,111.4678,6,1,0,1,5,0.1667,107.9548,0.0,3.513,80,1.5,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,326.2185,6,2,1,1,4,0.3333,251.5554,18.5687,56.0945,80,1.5,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,442.8871,6,4,1,3,2,0.6667,438.1746,0.0,4.7125,80,1.5,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,284.3645,6,2,1,1,4,0.3333,230.6979,12.3962,41.2704,80,1.5,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,241.8797,6,2,1,1,4,0.3333,239.9736,0.0,1.9061,80,1.5,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,364.9973,6,3,1,2,3,0.5,356.2897,0.0,8.7076,80,1.5,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,80,1.5,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.1259,2,0,0,0,2,0.0,0.0,0.0,0.1259,80,1.5,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,91.3432,2,0,0,0,2,0.0,0.0,0.0,91.3432,80,1.5,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,80,1.5,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,72.2937,2,0,0,0,2,0.0,0.0,0.0,72.2937,80,1.5,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,63.8957,2,0,0,0,2,0.0,0.0,0.0,63.8957,80,1.5,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,129.4044,2,1,1,0,1,0.5,128.4323,0.0,0.9721,80,1.5,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,80,1.5,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,215.8215,2,2,2,0,0,1.0,215.8215,0.0,0.0,80,1.5,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,203.2281,4,1,1,0,3,0.25,100.1167,0.0,103.1114,80,1.5,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,327.1733,4,3,2,1,1,0.75,327.0373,0.0,0.136,80,1.5,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,163.3268,4,1,1,0,3,0.25,114.6635,0.0,48.6633,80,1.5,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,158.1833,4,1,1,0,3,0.25,109.5946,0.0,48.5887,80,1.5,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,380.0828,4,3,3,0,1,0.75,329.3641,0.0,50.7187,80,1.5,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,188.7984,4,2,1,1,2,0.5,177.2203,0.0,11.5781,80,1.5,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,379.4374,4,3,3,0,1,0.75,338.3617,0.0,41.0757,80,1.5,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,244.4188,4,2,2,0,2,0.5,186.4054,0.0,58.0134,80,1.5,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,180.4926,4,1,1,0,3,0.25,123.3695,0.0,57.1231,80,1.5,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,53.3268,4,0,0,0,4,0.0,0.0,0.0,53.3268,80,1.5,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,275.3557,6,2,2,0,4,0.3333,212.8569,0.0,62.4988,80,1.5,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,367.5765,6,4,3,1,2,0.6667,363.4118,0.0,4.1647,80,1.5,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,260.5167,6,2,1,1,4,0.3333,175.8049,0.0,84.7118,80,1.5,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,471.5827,6,3,3,0,3,0.5,395.8299,0.0,75.7527,80,1.5,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,129.908,6,1,1,0,5,0.1667,91.9193,0.0,37.9887,80,1.5,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,393.1715,6,3,2,1,3,0.5,339.9942,0.0,53.1773,80,1.5,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,420.2196,6,3,2,1,3,0.5,336.4404,0.0,83.7791,80,1.5,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,319.4053,6,2,1,1,4,0.3333,211.7731,0.0,107.6322,80,1.5,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,275.2418,6,2,2,0,4,0.3333,222.6297,0.0,52.6121,80,1.5,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,405.7836,6,3,3,0,3,0.5,351.4457,0.0,54.3379,80,1.5,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,122.8905,2,1,1,0,1,0.5,122.7773,0.0,0.1133,80,1.5,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.2511,2,0,0,0,2,0.0,0.0,0.0,0.2511,80,1.5,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,73.1156,2,0,0,0,2,0.0,0.0,0.0,73.1156,80,1.5,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,80,1.5,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,70.3411,2,0,0,0,2,0.0,0.0,0.0,70.3411,80,1.5,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,48.3639,2,0,0,0,2,0.0,0.0,0.0,48.3639,80,1.5,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,129.4044,2,1,1,0,1,0.5,128.4323,0.0,0.9721,80,1.5,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,1.6176,2,0,0,0,2,0.0,0.0,0.0,1.6176,80,1.5,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,215.8215,2,2,1,1,0,1.0,215.8215,0.0,0.0,80,1.5,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,80.3012,4,0,0,0,4,0.0,0.0,0.0,80.3012,80,1.5,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,297.8762,4,2,1,1,2,0.5,247.9708,0.0,49.9054,80,1.5,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,162.065,4,1,0,1,3,0.25,114.6635,0.0,47.4015,80,1.5,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,151.0326,4,1,0,1,3,0.25,109.5946,0.0,41.438,80,1.5,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,295.8231,4,2,1,1,2,0.5,230.5615,0.0,65.2616,80,1.5,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,120.6137,4,0,0,0,4,0.0,0.0,5.4344,115.1793,80,1.5,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,367.6868,4,3,1,2,1,0.75,338.3617,0.0,29.3251,80,1.5,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,156.5365,4,1,0,1,3,0.25,88.9131,0.0,67.6234,80,1.5,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,162.0775,4,1,1,0,3,0.25,123.3695,0.0,38.708,80,1.5,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,41.9683,4,0,0,0,4,0.0,0.0,0.0,41.9683,80,1.5,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,235.0156,6,1,1,0,5,0.1667,130.3723,4.1947,100.4485,80,1.5,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,318.801,6,3,0,3,3,0.5,312.3273,0.0,6.4738,80,1.5,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,127.4976,6,0,0,0,6,0.0,0.0,0.0,127.4976,80,1.5,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,471.2166,6,3,3,0,3,0.5,395.8299,0.0,75.3866,80,1.5,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,52.4142,6,0,0,0,6,0.0,0.0,0.0,52.4142,80,1.5,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,353.9221,6,2,1,1,4,0.3333,251.5554,0.0,102.3667,80,1.5,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,394.6823,6,3,1,2,3,0.5,336.4404,0.0,58.2419,80,1.5,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,291.6974,6,2,1,1,4,0.3333,211.7731,0.0,79.9243,80,1.5,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,229.8813,6,2,1,1,4,0.3333,222.6297,0.0,7.2516,80,1.5,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,338.4095,6,2,1,1,4,0.3333,250.4901,0.0,87.9195,80,1.5,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,80,1.5,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,80,1.5,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,115.437,2,0,0,0,2,0.0,0.0,0.0,115.437,80,1.5,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,137.74,2,1,1,0,1,0.5,137.6483,0.0,0.0917,80,1.5,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,50.3855,2,0,0,0,2,0.0,0.0,0.0,50.3855,80,1.5,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,241.6847,2,2,1,1,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,51.5793,2,0,0,0,2,0.0,0.0,0.0,51.5793,80,1.5,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,130.8525,2,1,1,0,1,0.5,128.4323,0.0,2.4202,80,1.5,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,58.9861,2,0,0,0,2,0.0,0.0,0.0,58.9861,80,1.5,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,128.4946,2,1,1,0,1,0.5,127.2034,0.0,1.2913,80,1.5,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,144.9071,4,1,0,1,3,0.25,101.3729,0.0,43.5342,80,1.5,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,254.7562,4,2,1,1,2,0.5,247.9708,0.0,6.7855,80,1.5,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,155.0564,4,1,0,1,3,0.25,114.6635,0.0,40.3929,80,1.5,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,116.7131,4,1,0,1,3,0.25,109.5946,0.0,7.1185,80,1.5,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,173.1874,4,1,1,0,3,0.25,133.5865,0.0,39.6008,80,1.5,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,172.9106,4,0,0,0,4,0.0,0.0,13.5684,159.3421,80,1.5,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,233.9195,4,2,1,1,2,0.5,230.67,0.0,3.2494,80,1.5,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,128.2324,4,0,0,0,4,0.0,0.0,16.5696,111.6628,80,1.5,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,131.4691,4,1,1,0,3,0.25,123.3695,0.0,8.0996,80,1.5,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,166.2883,4,1,0,1,3,0.25,108.1294,0.0,58.1589,80,1.5,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,237.659,6,2,1,1,4,0.3333,226.7843,0.0,10.8747,80,1.5,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,225.1526,6,2,0,2,4,0.3333,219.3341,0.0,5.8185,80,1.5,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,68.0054,6,0,0,0,6,0.0,0.0,0.0,68.0054,80,1.5,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,604.5534,6,4,4,0,2,0.6667,510.0457,12.5858,81.9219,80,1.5,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,27.1225,6,0,0,0,6,0.0,0.0,0.0,27.1225,80,1.5,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,305.9717,6,2,1,1,4,0.3333,251.5554,0.0,54.4163,80,1.5,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,434.2694,6,3,1,2,3,0.5,342.0285,0.0,92.241,80,1.5,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,273.5146,6,2,1,1,4,0.3333,230.6979,0.0,42.8167,80,1.5,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,245.1094,6,2,1,1,4,0.3333,239.9736,0.0,5.1359,80,1.5,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,404.808,6,3,1,2,3,0.5,356.2897,0.0,48.5183,80,1.5,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,122.8905,2,1,1,0,1,0.5,122.7773,0.0,0.1133,80,1.5,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,80,1.5,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,32.2571,2,0,0,0,2,0.0,0.0,0.0,32.2571,80,1.5,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,80,1.5,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,61.9107,2,0,0,0,2,0.0,0.0,0.0,61.9107,80,1.5,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,37.5595,2,0,0,0,2,0.0,0.0,0.0,37.5595,80,1.5,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,128.6128,2,1,1,0,1,0.5,128.4323,0.0,0.1805,80,1.5,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,41.2491,2,0,0,0,2,0.0,0.0,0.0,41.2491,80,1.5,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,127.849,2,1,1,0,1,0.5,127.2034,0.0,0.6456,80,1.5,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,125.3979,4,0,0,0,4,0.0,0.0,0.0,125.3979,80,1.5,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,253.0486,4,2,1,1,2,0.5,247.9708,0.0,5.0778,80,1.5,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,190.0505,4,1,1,0,3,0.25,114.6635,0.0,75.387,80,1.5,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,176.5145,4,1,0,1,3,0.25,109.5946,0.0,66.9199,80,1.5,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,286.6664,4,2,1,1,2,0.5,232.3892,0.0,54.2772,80,1.5,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,80.5604,4,0,0,0,4,0.0,0.0,0.0,80.5604,80,1.5,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,329.8074,4,2,1,1,2,0.5,231.1219,0.0,98.6855,80,1.5,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,156.9087,4,0,0,0,4,0.0,0.0,0.0,156.9087,80,1.5,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,186.2396,4,1,1,0,3,0.25,123.3695,0.0,62.8701,80,1.5,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,153.8894,4,1,1,0,3,0.25,108.1294,0.0,45.76,80,1.5,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,203.1895,6,1,1,0,5,0.1667,130.3723,0.0,72.8172,80,1.5,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,227.899,6,2,1,1,4,0.3333,219.3341,0.0,8.5649,80,1.5,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,134.3004,6,0,0,0,6,0.0,0.0,0.0,134.3004,80,1.5,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,481.5978,6,3,3,0,3,0.5,395.8299,0.0,85.7679,80,1.5,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,92.1716,6,0,0,0,6,0.0,0.0,0.0,92.1716,80,1.5,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,341.8567,6,2,2,0,4,0.3333,251.5554,0.0,90.3013,80,1.5,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,327.0346,6,2,1,1,4,0.3333,233.9102,0.0,93.1244,80,1.5,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,157.6233,6,1,1,0,5,0.1667,127.6452,0.0,29.9781,80,1.5,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,293.5379,6,2,1,1,4,0.3333,239.9736,0.0,53.5644,80,1.5,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,347.3423,6,2,2,0,4,0.3333,250.4901,0.0,96.8522,80,1.5,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,123.0038,2,1,1,0,1,0.5,122.7773,0.0,0.2265,80,1.5,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,80,1.5,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,88.3319,2,0,0,0,2,0.0,0.0,0.0,88.3319,80,1.5,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,137.6941,2,1,1,0,1,0.5,137.6483,0.0,0.0458,80,1.5,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,70.707,2,0,0,0,2,0.0,0.0,0.0,70.707,80,1.5,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,241.6847,2,2,2,0,0,1.0,241.6847,0.0,0.0,80,1.5,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,16.4358,2,0,0,0,2,0.0,0.0,0.0,16.4358,80,1.5,2.0,1.0
030_R110,30,R,2,7,OPTIMAL,128.5527,2,1,1,0,1,0.5,128.4323,0.0,0.1203,80,1.5,2.0,1.0
030_R110,30,R,2,8,OPTIMAL,77.9266,2,1,0,1,1,0.5,76.5773,0.0,1.3493,80,1.5,2.0,1.0
030_R110,30,R,2,9,OPTIMAL,128.4946,2,1,1,0,1,0.5,127.2034,0.0,1.2913,80,1.5,2.0,1.0
030_R110,30,R,4,0,OPTIMAL,251.1322,4,2,0,2,2,0.5,201.4896,0.0,49.6426,80,1.5,2.0,1.0
030_R110,30,R,4,1,OPTIMAL,256.1962,4,2,1,1,2,0.5,247.9708,0.0,8.2254,80,1.5,2.0,1.0
