instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,9,OPTIMAL,156.7029,4,3,3,0,1,0.75,142.8308,5.0511,8.821,60,0.75,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,267.7774,6,6,6,0,0,1.0,267.7774,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,226.9582,6,6,6,0,0,1.0,226.9582,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,223.8159,6,6,5,1,0,1.0,223.8159,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,198.3215,6,6,5,1,0,1.0,198.3215,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,270.8342,6,6,6,0,0,1.0,270.8342,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,303.7745,6,6,6,0,0,1.0,303.7745,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,263.6129,6,6,6,0,0,1.0,263.6129,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,263.3978,6,6,6,0,0,1.0,263.3978,0.0,0.0,60,0.75,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,279.3936,6,5,5,0,1,0.8333,278.616,0.0,0.7777,60,0.75,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,61.5019,2,1,1,0,1,0.5,61.3886,0.0,0.1133,60,0.75,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,60,0.75,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,68.87,2,1,1,0,1,0.5,68.8241,0.0,0.0458,60,0.75,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,46.6335,2,1,1,0,1,0.5,45.1405,0.0,1.493,60,0.75,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,65.5268,2,1,1,0,1,0.5,64.2162,0.0,1.3106,60,0.75,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,38.9633,2,1,1,0,1,0.5,38.2886,0.0,0.6746,60,0.75,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,194.6275,4,4,3,1,0,1.0,194.6275,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,163.7907,4,3,2,1,1,0.75,163.5187,0.0,0.272,60,0.75,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,159.7972,4,3,2,1,1,0.75,150.9363,0.0,8.8609,60,0.75,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,112.3247,4,2,2,0,2,0.5,110.6234,0.0,1.7013,60,0.75,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,200.5528,4,4,3,1,0,1.0,200.5528,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,184.1037,4,4,3,1,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,147.9324,4,3,3,0,1,0.75,147.6629,0.0,0.2695,60,0.75,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,115.1296,4,2,2,0,2,0.5,114.4782,0.0,0.6514,60,0.75,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,149.6606,4,3,3,0,1,0.75,142.8308,0.0,6.8298,60,0.75,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,216.3714,6,4,3,1,2,0.6667,209.3251,0.0,7.0463,60,0.75,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,164.05,6,3,3,0,3,0.5,156.1636,0.0,7.8864,60,0.75,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,186.8127,6,4,2,2,2,0.6667,186.3736,0.0,0.4391,60,0.75,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,146.641,6,3,3,0,3,0.5,143.2954,0.0,3.3456,60,0.75,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,221.87,6,4,3,1,2,0.6667,221.6318,0.0,0.2382,60,0.75,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,273.065,6,5,5,0,1,0.8333,270.3524,0.0,2.7126,60,0.75,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,237.3135,6,5,3,2,1,0.8333,237.2938,0.0,0.0197,60,0.75,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,166.5239,6,3,3,0,3,0.5,163.6955,0.0,2.8283,60,0.75,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,279.1501,6,5,5,0,1,0.8333,278.616,0.0,0.5341,60,0.75,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,64.2308,2,1,1,0,1,0.5,61.3886,0.0,2.8422,60,0.75,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,29.6528,2,1,0,1,1,0.5,29.5276,0.0,0.1252,60,0.75,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,68.87,2,1,1,0,1,0.5,68.8241,0.0,0.0458,60,0.75,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,47.4623,2,1,1,0,1,0.5,45.1405,0.0,2.3217,60,0.75,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,65.4263,2,1,1,0,1,0.5,64.2162,0.0,1.2101,60,0.75,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,43.6207,2,1,0,1,1,0.5,38.2886,0.0,5.3321,60,0.75,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,107.9108,2,2,1,1,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,194.6275,4,4,3,1,0,1.0,194.6275,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,193.0248,4,4,2,2,0,1.0,193.0248,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,155.4885,4,3,3,0,1,0.75,150.9363,0.0,4.5522,60,0.75,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,113.4225,4,2,2,0,2,0.5,110.6234,0.0,2.7992,60,0.75,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,200.5528,4,4,3,1,0,1.0,200.5528,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,184.1037,4,4,3,1,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,150.4077,4,3,2,1,1,0.75,147.6629,0.0,2.7448,60,0.75,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,114.9581,4,2,2,0,2,0.5,114.4782,0.0,0.4799,60,0.75,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,174.4021,4,4,2,2,0,1.0,174.4021,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,213.9425,6,4,3,1,2,0.6667,209.3251,0.0,4.6174,60,0.75,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,162.8989,6,3,3,0,3,0.5,156.1636,0.0,6.7353,60,0.75,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,188.9541,6,4,3,1,2,0.6667,186.3736,0.0,2.5806,60,0.75,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,145.6448,6,3,3,0,3,0.5,143.2954,0.0,2.3494,60,0.75,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,223.8532,6,4,3,1,2,0.6667,221.6318,0.0,2.2214,60,0.75,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,281.9215,6,5,5,0,1,0.8333,270.3524,0.0,11.5691,60,0.75,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,237.3135,6,5,2,3,1,0.8333,237.2938,0.0,0.0197,60,0.75,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,206.9365,6,4,2,2,2,0.6667,206.3051,0.0,0.6315,60,0.75,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,279.1344,6,5,5,0,1,0.8333,278.616,0.0,0.5184,60,0.75,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,61.6152,2,1,1,0,1,0.5,61.3886,0.0,0.2265,60,0.75,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.1259,2,0,0,0,2,0.0,0.0,0.0,0.1259,60,0.75,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,68.9158,2,1,1,0,1,0.5,68.8241,0.0,0.0917,60,0.75,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,56.4143,2,1,1,0,1,0.5,45.1405,0.0,11.2737,60,0.75,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,66.6363,2,1,1,0,1,0.5,64.2162,0.0,2.4202,60,0.75,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,39.6379,2,1,1,0,1,0.5,38.2886,0.0,1.3493,60,0.75,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,194.6275,4,4,4,0,0,1.0,194.6275,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,163.6547,4,3,3,0,1,0.75,163.5187,0.0,0.136,60,0.75,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,164.8804,4,4,3,1,0,1.0,164.8804,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,130.8439,4,2,2,0,2,0.5,110.6234,0.0,20.2206,60,0.75,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,200.5528,4,4,4,0,0,1.0,200.5528,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,184.1037,4,4,4,0,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,180.336,4,4,4,0,0,1.0,180.336,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,143.9719,4,3,3,0,1,0.75,143.7388,0.0,0.2331,60,0.75,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,144.3016,4,3,3,0,1,0.75,142.8308,0.0,1.4708,60,0.75,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,267.7774,6,6,6,0,0,1.0,267.7774,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,185.8706,6,4,3,1,2,0.6667,181.7059,0.0,4.1647,60,0.75,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,208.8483,6,5,4,1,1,0.8333,208.8192,0.0,0.0291,60,0.75,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,115.1495,6,2,2,0,4,0.3333,99.937,0.0,15.2125,60,0.75,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,252.6591,6,5,5,0,1,0.8333,252.268,0.0,0.3911,60,0.75,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,303.7745,6,6,6,0,0,1.0,303.7745,0.0,0.0,60,0.75,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,237.3332,6,5,5,0,1,0.8333,237.2938,0.0,0.0395,60,0.75,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,237.7393,6,5,5,0,1,0.8333,237.1371,0.0,0.6022,60,0.75,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,278.9541,6,5,5,0,1,0.8333,278.616,0.0,0.3381,60,0.75,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,61.5019,2,1,1,0,1,0.5,61.3886,0.0,0.1133,60,0.75,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.2511,2,0,0,0,2,0.0,0.0,0.0,0.2511,60,0.75,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,68.9158,2,1,1,0,1,0.5,68.8241,0.0,0.0917,60,0.75,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,48.1265,2,1,1,0,1,0.5,45.1405,0.0,2.9859,60,0.75,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,66.6363,2,1,1,0,1,0.5,64.2162,0.0,2.4202,60,0.75,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,38.9633,2,1,1,0,1,0.5,38.2886,0.0,0.6746,60,0.75,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,159.1225,4,3,3,0,1,0.75,154.4807,0.0,4.6418,60,0.75,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,163.6547,4,3,2,1,1,0.75,163.5187,0.0,0.136,60,0.75,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,128.8124,4,2,2,0,2,0.5,106.9119,0.0,21.9004,60,0.75,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,113.9374,4,2,2,0,2,0.5,110.6234,0.0,3.314,60,0.75,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,199.8761,4,3,3,0,1,0.75,164.6821,0.0,35.1941,60,0.75,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,184.1037,4,4,3,1,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,148.2019,4,3,3,0,1,0.75,147.6629,0.0,0.539,60,0.75,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,115.3148,4,2,2,0,2,0.5,114.4782,0.0,0.8366,60,0.75,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,144.3016,4,3,3,0,1,0.75,142.8308,0.0,1.4708,60,0.75,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,216.6506,6,4,3,1,2,0.6667,209.3251,0.0,7.3255,60,0.75,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,162.6374,6,3,3,0,3,0.5,156.1636,0.0,6.4738,60,0.75,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,186.425,6,4,3,1,2,0.6667,186.3736,0.0,0.0515,60,0.75,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,103.9825,6,2,2,0,4,0.3333,99.937,0.0,4.0455,60,0.75,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,221.9126,6,4,3,1,2,0.6667,221.6318,0.0,0.2809,60,0.75,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,275.7776,6,5,5,0,1,0.8333,270.3524,0.0,5.4251,60,0.75,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,237.3332,6,5,3,2,1,0.8333,237.2938,0.0,0.0395,60,0.75,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,167.6804,6,3,3,0,3,0.5,163.6955,0.0,3.9848,60,0.75,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,279.3936,6,5,5,0,1,0.8333,278.616,0.0,0.7777,60,0.75,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,67.073,2,1,1,0,1,0.5,61.3886,0.0,5.6844,60,0.75,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,60,0.75,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,68.9158,2,1,1,0,1,0.5,68.8241,0.0,0.0917,60,0.75,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,48.1265,2,1,1,0,1,0.5,45.1405,0.0,2.9859,60,0.75,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,66.6363,2,1,1,0,1,0.5,64.2162,0.0,2.4202,60,0.75,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,45.1659,2,1,0,1,1,0.5,38.2886,0.0,6.8773,60,0.75,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,107.9108,2,2,1,1,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,194.6275,4,4,3,1,0,1.0,194.6275,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,163.7907,4,3,2,1,1,0.75,163.5187,0.0,0.272,60,0.75,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,155.4885,4,3,3,0,1,0.75,150.9363,0.0,4.5522,60,0.75,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,113.9079,4,2,2,0,2,0.5,110.6234,0.0,3.2845,60,0.75,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,199.8761,4,3,3,0,1,0.75,164.6821,0.0,35.1941,60,0.75,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,184.1037,4,4,3,1,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,148.2019,4,3,2,1,1,0.75,147.6629,0.0,0.539,60,0.75,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,115.3148,4,2,2,0,2,0.5,114.4782,0.0,0.8366,60,0.75,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,145.0484,4,3,2,1,1,0.75,142.8308,0.0,2.2176,60,0.75,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,216.6506,6,4,3,1,2,0.6667,209.3251,0.0,7.3255,60,0.75,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,167.6333,6,3,3,0,3,0.5,156.1636,0.0,11.4697,60,0.75,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,191.2517,6,4,3,1,2,0.6667,186.3736,0.0,4.8781,60,0.75,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,147.1334,6,3,3,0,3,0.5,143.2954,0.0,3.838,60,0.75,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,225.1634,6,4,3,1,2,0.6667,221.6318,0.0,3.5316,60,0.75,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,276.648,6,5,5,0,1,0.8333,270.3524,0.0,6.2956,60,0.75,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,236.9274,6,4,2,2,2,0.6667,198.7287,0.0,38.1987,60,0.75,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,167.6804,6,3,2,1,3,0.5,163.6955,0.0,3.9848,60,0.75,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,279.3285,6,5,5,0,1,0.8333,278.616,0.0,0.7125,60,0.75,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,61.5019,2,1,1,0,1,0.5,61.3886,0.0,0.1133,60,0.75,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.1259,2,0,0,0,2,0.0,0.0,0.0,0.1259,60,0.75,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,68.87,2,1,1,0,1,0.5,68.8241,0.0,0.0458,60,0.75,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,71.139,2,1,1,0,1,0.5,45.1405,0.0,25.9984,60,0.75,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,65.4263,2,1,1,0,1,0.5,64.2162,0.0,1.2101,60,0.75,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,38.9633,2,1,0,1,1,0.5,38.2886,0.0,0.6746,60,0.75,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,160.0021,4,3,3,0,1,0.75,154.4807,0.0,5.5214,60,0.75,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,163.6547,4,3,3,0,1,0.75,163.5187,0.0,0.136,60,0.75,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,156.9003,4,3,2,1,1,0.75,150.9363,0.0,5.964,60,0.75,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,140.733,4,2,2,0,2,0.5,110.6234,0.0,30.1096,60,0.75,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,192.2722,4,3,3,0,1,0.75,164.6821,0.0,27.5901,60,0.75,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,184.1037,4,4,3,1,0,1.0,184.1037,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,219.5577,4,4,4,0,0,1.0,219.5577,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,173.5859,4,3,3,0,1,0.75,147.6629,0.0,25.923,60,0.75,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,133.8352,4,2,2,0,2,0.5,114.4782,0.0,19.357,60,0.75,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,144.3016,4,3,2,1,1,0.75,142.8308,0.0,1.4708,60,0.75,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,237.808,6,4,4,0,2,0.6667,209.3251,0.0,28.4829,60,0.75,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,183.8149,6,4,3,1,2,0.6667,181.7059,0.0,2.109,60,0.75,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,206.9798,6,4,4,0,2,0.6667,186.3736,0.0,20.6062,60,0.75,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,353.5547,6,6,6,0,0,1.0,353.5547,0.0,0.0,60,0.75,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,106.7462,6,2,2,0,4,0.3333,99.937,0.0,6.8091,60,0.75,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,244.928,6,4,4,0,2,0.6667,221.6318,0.0,23.2962,60,0.75,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,291.9722,6,5,5,0,1,0.8333,270.3524,0.0,21.6198,60,0.75,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,237.3135,6,5,5,0,1,0.8333,237.2938,0.0,0.0197,60,0.75,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,228.5615,6,4,4,0,2,0.6667,206.3051,0.0,22.2564,60,0.75,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,278.8752,6,5,5,0,1,0.8333,278.616,0.0,0.2592,60,0.75,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,61.6152,2,1,1,0,1,0.5,61.3886,0.0,0.2265,60,0.75,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.2691,2,0,0,0,2,0.0,0.0,0.0,0.2691,60,0.75,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,90.0553,2,2,2,0,0,1.0,90.0553,0.0,0.0,60,0.75,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,68.87,2,1,1,0,1,0.5,68.8241,0.0,0.0458,60,0.75,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,97.8549,2,2,2,0,0,1.0,97.8549,0.0,0.0,60,0.75,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,60,0.75,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,61.098,2,1,1,0,1,0.5,45.1405,0.0,15.9575,60,0.75,2.0,1.0
030_R110,30,R,2,7,OPTIMAL,65.4263,2,1,1,0,1,0.5,64.2162,0.0,1.2101,60,0.75,2.0,1.0
030_R110,30,R,2,8,OPTIMAL,39.6379,2,1,0,1,1,0.5,38.2886,0.0,1.3493,60,0.75,2.0,1.0
030_R110,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,60,0.75,2.0,1.0
030_R110,30,R,4,0,OPTIMAL,162.2006,4,3,3,0,1,0.75,154.4807,0.0,7.7198,60,0.75,2.0,1.0
030_R110,30,R,4,1,OPTIMAL,163.6547,4,3,2,1,1,0.75,163.5187,0.0,0.136,60,0.75,2.0,1.0
030_R110,30,R,4,2,OPTIMAL,151.0512,4,3,2,1,1,0.75,120.8561,0.0,30.1951,60,0.75,2.0,1.0
030_R110,30,R,4,3,OPTIMAL,132.3051,4,2,2,0,2,0.5,110.6234,0.0,21.6817,60,0.75,2.0,1.0
